old,new,isSame
org.apache.mahout.vectorizer.DictionaryVectorizerTest,org.apache.mahout.vectorizer.DictionaryVectorizerTest,False
org.apache.mahout.common.MahoutTestCase,org.apache.mahout.common.MahoutTestCase,True
org.apache.mahout.math.NamedVector,org.apache.mahout.math.NamedVector,False
org.apache.mahout.math.RandomAccessSparseVector,org.apache.mahout.math.RandomAccessSparseVector,False
org.apache.mahout.math.SequentialAccessSparseVector,org.apache.mahout.math.SequentialAccessSparseVector,False
org.apache.mahout.math.Vector,org.apache.mahout.math.Vector,False
org.apache.mahout.math.VectorWritable,org.apache.mahout.math.VectorWritable,False
org.apache.mahout.vectorizer.tfidf.TFIDFConverter,org.apache.mahout.vectorizer.tfidf.TFIDFConverter,False
org.apache.mahout.vectorizer.RandomDocumentGenerator,org.apache.mahout.vectorizer.RandomDocumentGenerator,True
org.apache.mahout.vectorizer.DefaultAnalyzer,org.apache.mahout.vectorizer.DefaultAnalyzer,False
org.apache.mahout.vectorizer.DocumentProcessor,org.apache.mahout.vectorizer.DocumentProcessor,False
org.apache.mahout.vectorizer.DictionaryVectorizer,org.apache.mahout.vectorizer.DictionaryVectorizer,False
org.apache.mahout.math.hadoop.similarity.vector.DistributedPearsonCorrelationVectorSimilarity,org.apache.mahout.math.hadoop.similarity.vector.DistributedPearsonCorrelationVectorSimilarity,True
org.apache.mahout.math.hadoop.similarity.Cooccurrence,org.apache.mahout.math.hadoop.similarity.Cooccurrence,True
org.apache.mahout.math.hadoop.similarity.vector.AbstractDistributedVectorSimilarity,org.apache.mahout.math.hadoop.similarity.vector.AbstractDistributedVectorSimilarity,True
org.apache.mahout.cf.taste.common.NoSuchItemException,org.apache.mahout.cf.taste.common.NoSuchItemException,False
org.apache.mahout.cf.taste.common.TasteException,org.apache.mahout.cf.taste.common.TasteException,True
org.apache.mahout.cf.taste.model.PreferenceArray,org.apache.mahout.cf.taste.model.PreferenceArray,True
org.apache.mahout.cf.taste.recommender.Recommender,org.apache.mahout.cf.taste.recommender.Recommender,True
org.apache.mahout.cf.taste.model.Preference,org.apache.mahout.cf.taste.model.Preference,True
org.apache.mahout.clustering.meanshift.TestMeanShift,org.apache.mahout.clustering.meanshift.TestMeanShift,False
org.apache.mahout.clustering.Cluster,org.apache.mahout.clustering.Cluster,False
org.apache.mahout.clustering.ClusteringTestUtils,org.apache.mahout.clustering.ClusteringTestUtils,True
org.apache.mahout.common.DummyRecordWriter,org.apache.mahout.common.DummyRecordWriter,True
org.apache.mahout.common.HadoopUtil,org.apache.mahout.common.HadoopUtil,False
