old,new,isSame
src\main\java\org\apache\commons\compress\archivers\zip\ZipEncodingHelper.java,src\main\java\org\apache\commons\compress\archivers\zip\ZipEncodingHelper.java,True
src\main\java\org\apache\commons\compress\archivers\zip\CircularBuffer.java,src\main\java\org\apache\commons\compress\archivers\zip\CircularBuffer.java,True
src\test\java\org\apache\commons\compress\compressors\GzipUtilsTestCase.java,src\test\java\org\apache\commons\compress\compressors\GzipUtilsTestCase.java,True
src\main\java\org\apache\commons\compress\utils\ServiceLoaderIterator.java,src\main\java\org\apache\commons\compress\utils\ServiceLoaderIterator.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\SevenZFile.java,src\main\java\org\apache\commons\compress\archivers\sevenz\SevenZFile.java,True
src\main\java\org\apache\commons\compress\archivers\cpio\CpioUtil.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioUtil.java,True
src\main\java\org\apache\commons\compress\archivers\cpio\CpioConstants.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioConstants.java,True
src\main\java\org\apache\commons\compress\compressors\lz77support\AbstractLZ77CompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\lz77support\AbstractLZ77CompressorInputStream.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\AES256SHA256Decoder.java,src\main\java\org\apache\commons\compress\archivers\sevenz\AES256SHA256Decoder.java,True
src\main\java\org\apache\commons\compress\compressors\brotli\BrotliCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\brotli\BrotliCompressorInputStream.java,True
src\test\java\org\apache\commons\compress\utils\CountingStreamTest.java,src\test\java\org\apache\commons\compress\utils\CountingStreamTest.java,True
src\main\java\org\apache\commons\compress\compressors\gzip\GzipCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\gzip\GzipCompressorInputStream.java,False
src\test\java\org\apache\commons\compress\archivers\LongSymLinkTest.java,src\test\java\org\apache\commons\compress\archivers\LongSymLinkTest.java,True
src\test\java\org\apache\commons\compress\archivers\zip\StreamCompressorTest.java,src\test\java\org\apache\commons\compress\archivers\zip\StreamCompressorTest.java,True
src\main\java\org\apache\commons\compress\compressors\deflate\DeflateCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\deflate\DeflateCompressorInputStream.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\LZMADecoder.java,src\main\java\org\apache\commons\compress\archivers\sevenz\LZMADecoder.java,True
src\test\java\org\apache\commons\compress\compressors\lz4\FramedLZ4CompressorInputStreamTest.java,src\test\java\org\apache\commons\compress\compressors\lz4\FramedLZ4CompressorInputStreamTest.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\BindPair.java,src\main\java\org\apache\commons\compress\archivers\sevenz\BindPair.java,True
src\main\java\org\apache\commons\compress\archivers\zip\UnicodePathExtraField.java,src\main\java\org\apache\commons\compress\archivers\zip\UnicodePathExtraField.java,True
src\main\java\org\apache\commons\compress\archivers\dump\DumpArchiveEntry.java,src\main\java\org\apache\commons\compress\archivers\dump\DumpArchiveEntry.java,False
src\main\java\org\apache\commons\compress\utils\Lists.java,src\main\java\org\apache\commons\compress\utils\Lists.java,True
src\test\java\org\apache\commons\compress\utils\FixedLengthBlockOutputStreamTest.java,src\test\java\org\apache\commons\compress\utils\FixedLengthBlockOutputStreamTest.java,True
src\main\java\org\apache\commons\compress\archivers\zip\X7875_NewUnix.java,src\main\java\org\apache\commons\compress\archivers\zip\X7875_NewUnix.java,True
src\test\java\org\apache\commons\compress\compressors\brotli\BrotliCompressorInputStreamTest.java,src\test\java\org\apache\commons\compress\compressors\brotli\BrotliCompressorInputStreamTest.java,True
src\test\java\org\apache\commons\compress\compressors\DeflateTestCase.java,src\test\java\org\apache\commons\compress\compressors\DeflateTestCase.java,True
