old,new,isSame
org.apache.commons.configuration.TestNullJNDIEnvironmentValues,org.apache.commons.configuration.TestNullJNDIEnvironmentValues,False
org.apache.commons.configuration.JNDIConfiguration,org.apache.commons.configuration.JNDIConfiguration,False
org.apache.commons.configuration.TestJNDIConfiguration,org.apache.commons.configuration.TestJNDIConfiguration,False
org.apache.commons.configuration.AbstractConfiguration,org.apache.commons.configuration.AbstractConfiguration,False
org.apache.commons.configuration.TestStrictConfigurationComparator,org.apache.commons.configuration.TestStrictConfigurationComparator,False
org.apache.commons.configuration.ConfigurationComparator,org.apache.commons.configuration.ConfigurationComparator,True
org.apache.commons.configuration.Configuration,org.apache.commons.configuration.Configuration,False
org.apache.commons.configuration.StrictConfigurationComparator,org.apache.commons.configuration.StrictConfigurationComparator,False
org.apache.commons.configuration.BaseConfiguration,org.apache.commons.configuration.BaseConfiguration,False
org.apache.commons.configuration.web.ServletConfiguration,org.apache.commons.configuration.web.ServletConfiguration,False
org.apache.commons.configuration.PropertyConverter,org.apache.commons.configuration.PropertyConverter,False
org.apache.commons.configuration.web.BaseWebConfiguration,org.apache.commons.configuration.web.BaseWebConfiguration,False
org.apache.commons.configuration.web.ServletContextConfiguration,org.apache.commons.configuration.web.ServletContextConfiguration,False
org.apache.commons.configuration.DataConfiguration,org.apache.commons.configuration.DataConfiguration,False
org.apache.commons.configuration.ConversionException,org.apache.commons.configuration.ConversionException,False
org.apache.commons.configuration.TestMapConfiguration,org.apache.commons.configuration.TestMapConfiguration,False
org.apache.commons.configuration.TestAbstractConfiguration,org.apache.commons.configuration.TestAbstractConfiguration,False
org.apache.commons.configuration.MapConfiguration,org.apache.commons.configuration.MapConfiguration,False
org.apache.commons.configuration.ConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.AdditionalConfigurationData,org.apache.commons.configuration.ConfigurationFactory.AdditionalConfigurationData,False
org.apache.commons.configuration.ConfigurationFactory.ConfigurationBuilder,org.apache.commons.configuration.ConfigurationFactory.ConfigurationBuilder,False
org.apache.commons.configuration.ConfigurationFactory.DigesterConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.DigesterConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.FileConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.FileConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.JNDIConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.JNDIConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.PropertiesConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.PropertiesConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.PropertyListConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.PropertyListConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.SystemConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.SystemConfigurationFactory,False
org.apache.commons.configuration.plist.PropertyListConfiguration,org.apache.commons.configuration.plist.PropertyListConfiguration,False
org.apache.commons.configuration.plist.XMLPropertyListConfiguration,org.apache.commons.configuration.plist.XMLPropertyListConfiguration,False
org.apache.commons.configuration.ConfigurationException,org.apache.commons.configuration.ConfigurationException,False
org.apache.commons.configuration.ConfigurationUtils,org.apache.commons.configuration.ConfigurationUtils,False
org.apache.commons.configuration.XMLConfiguration,org.apache.commons.configuration.XMLConfiguration,False
org.apache.commons.configuration.CompositeConfiguration,org.apache.commons.configuration.CompositeConfiguration,False
org.apache.commons.configuration.HierarchicalConfiguration,org.apache.commons.configuration.HierarchicalConfiguration,False
org.apache.commons.configuration.HierarchicalConfiguration.Node,org.apache.commons.configuration.HierarchicalConfiguration.Node,False
org.apache.commons.configuration.HierarchicalConfigurationConverter,org.apache.commons.configuration.HierarchicalConfigurationConverter,False
org.apache.commons.configuration.FileConfiguration,org.apache.commons.configuration.FileConfiguration,False
org.apache.commons.configuration.XMLPropertiesConfiguration,org.apache.commons.configuration.XMLPropertiesConfiguration,False
org.apache.commons.configuration.PropertiesConfiguration,org.apache.commons.configuration.PropertiesConfiguration,False
org.apache.commons.configuration.SystemConfiguration,org.apache.commons.configuration.SystemConfiguration,False
org.apache.commons.configuration.ConfigurationMap,org.apache.commons.configuration.ConfigurationMap,False
org.apache.commons.configuration.ConfigurationMap.ConfigurationSet,org.apache.commons.configuration.ConfigurationMap.ConfigurationSet,False
org.apache.commons.configuration.ConfigurationMap.ConfigurationSet.ConfigurationSetIterator,org.apache.commons.configuration.ConfigurationMap.ConfigurationSet.ConfigurationSetIterator,False
org.apache.commons.configuration.ConfigurationMap.ConfigurationSet.Entry,org.apache.commons.configuration.ConfigurationMap.ConfigurationSet.Entry,False
org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,False
org.apache.commons.configuration.BaseNonStringProperties,org.apache.commons.configuration.BaseNonStringProperties,False
org.apache.commons.configuration.NonStringTestHolder,org.apache.commons.configuration.NonStringTestHolder,False
org.apache.commons.configuration.plist.TestXMLPropertyListConfiguration,org.apache.commons.configuration.plist.TestXMLPropertyListConfiguration,False
org.apache.commons.configuration.TestBaseConfigurationXMLReader,org.apache.commons.configuration.TestBaseConfigurationXMLReader,False
org.apache.commons.configuration.TestBaseConfigurationXMLReader.TestContentHandler,org.apache.commons.configuration.TestBaseConfigurationXMLReader.TestContentHandler,False
org.apache.commons.configuration.BaseConfigurationXMLReader,org.apache.commons.configuration.BaseConfigurationXMLReader,False
org.apache.commons.configuration.ConfigurationKey.KeyIterator,org.apache.commons.configuration.ConfigurationKey.KeyIterator,False
org.apache.commons.configuration.ConfigurationXMLReader,org.apache.commons.configuration.ConfigurationXMLReader,True
org.apache.commons.configuration.ConfigurationKey,org.apache.commons.configuration.ConfigurationKey,False
org.apache.commons.configuration.XMLPropertiesConfiguration.XMLPropertiesHandler,org.apache.commons.configuration.XMLPropertiesConfiguration.XMLPropertiesHandler,False
org.apache.commons.configuration.XMLPropertiesConfiguration.load.(Anon_1),org.apache.commons.configuration.XMLPropertiesConfiguration.load.(Anon_1),False
org.apache.commons.configuration.TestNonStringProperties,org.apache.commons.configuration.TestNonStringProperties,False
org.apache.commons.configuration.TestXMLPropertiesConfiguration,org.apache.commons.configuration.TestXMLPropertiesConfiguration,False
org.apache.commons.configuration.AbstractFileConfiguration,org.apache.commons.configuration.AbstractFileConfiguration,False
org.apache.commons.configuration.TestThreesomeConfiguration,org.apache.commons.configuration.TestThreesomeConfiguration,False
org.apache.commons.configuration.plist.TestPropertyListParser,org.apache.commons.configuration.plist.TestPropertyListParser,False
org.apache.commons.configuration.TestSystemConfiguration,org.apache.commons.configuration.TestSystemConfiguration,False
org.apache.commons.configuration.TestFileConfiguration,org.apache.commons.configuration.TestFileConfiguration,False
org.apache.commons.configuration.reloading.FileChangedReloadingStrategy,org.apache.commons.configuration.reloading.FileChangedReloadingStrategy,False
org.apache.commons.configuration.TestBaseNullConfiguration,org.apache.commons.configuration.TestBaseNullConfiguration,False
org.apache.commons.configuration.TestConfigurationUtils,org.apache.commons.configuration.TestConfigurationUtils,False
org.apache.commons.configuration.test.HsqlDB,org.apache.commons.configuration.test.HsqlDB,True
org.apache.commons.configuration.TestEqualBehaviour,org.apache.commons.configuration.TestEqualBehaviour,False
org.apache.commons.configuration.web.TestServletConfiguration,org.apache.commons.configuration.web.TestServletConfiguration,False
org.apache.commons.configuration.web.TestServletConfiguration.getConfiguration.(Anon_1),org.apache.commons.configuration.web.TestServletConfiguration.getConfiguration.(Anon_1),False
org.apache.commons.configuration.web.TestServletFilterConfiguration,org.apache.commons.configuration.web.TestServletFilterConfiguration,False
org.apache.commons.configuration.web.TestServletFilterConfiguration.MockFilterConfig,org.apache.commons.configuration.web.TestServletFilterConfiguration.MockFilterConfig,False
org.apache.commons.configuration.web.ServletFilterConfiguration,org.apache.commons.configuration.web.ServletFilterConfiguration,False
org.apache.commons.configuration.HierarchicalConfiguration.BuilderVisitor,org.apache.commons.configuration.HierarchicalConfiguration.BuilderVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.CloneVisitor,org.apache.commons.configuration.HierarchicalConfiguration.CloneVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.DefinedKeysVisitor,org.apache.commons.configuration.HierarchicalConfiguration.DefinedKeysVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.DefinedVisitor,org.apache.commons.configuration.HierarchicalConfiguration.DefinedVisitor,False
