old,new,isSame
gora-core\src\main\java\org\apache\gora\util\ReflectionUtils.java,gora-core\src\main\java\org\apache\gora\util\ReflectionUtils.java,False
gora-core\src\main\java\org\apache\gora\mapreduce\PersistentDeserializer.java,gora-core\src\main\java\org\apache\gora\mapreduce\PersistentDeserializer.java,False
gora-sql\src\main\java\org\apache\gora\sql\store\SqlStore.java,gora-sql\src\main\java\org\apache\gora\sql\store\SqlStore.java,True
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-dynamodb\src\test\java\org\apache\gora\dynamodb\package-info.java,False
gora-core\src\main\java\org\apache\gora\util\TimingUtil.java,gora-core\src\main\java\org\apache\gora\util\TimingUtil.java,False
gora-accumulo\src\main\java\org\apache\gora\accumulo\query\AccumuloResult.java,gora-accumulo\src\main\java\org\apache\gora\accumulo\query\AccumuloResult.java,False
gora-hbase\src\test\java\org\apache\gora\hbase\store\TestHBaseStore.java,gora-hbase\src\test\java\org\apache\gora\hbase\store\TestHBaseStore.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-core\src\examples\java\org\apache\gora\examples\mapreduce\package-info.java,False
gora-cassandra\src\main\java\org\apache\gora\cassandra\serializers\ListSerializer.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\serializers\ListSerializer.java,False
gora-accumulo\src\test\java\org\apache\gora\accumulo\util\SignedBinaryEncoderTest.java,gora-accumulo\src\test\java\org\apache\gora\accumulo\util\SignedBinaryEncoderTest.java,False
gora-core\src\main\java\org\apache\gora\mapreduce\PersistentSerializer.java,gora-core\src\main\java\org\apache\gora\mapreduce\PersistentSerializer.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-core\src\main\java\org\apache\gora\store\ws\impl\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-solr-5\src\test\java\org\apache\gora\solr\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-core\src\main\java\org\apache\gora\memory\store\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-cassandra\src\test\java\org\apache\gora\cassandra\store\package-info.java,False
gora-core\src\main\java\org\apache\gora\mapreduce\StringSerialization.java,gora-core\src\main\java\org\apache\gora\mapreduce\StringSerialization.java,True
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-mongodb\src\test\java\org\apache\gora\mongodb\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-hbase\src\test\java\org\apache\gora\hbase\util\package-info.java,False
gora-core\src\examples\java\org\apache\gora\examples\mapreduce\QueryCounter.java,gora-core\src\examples\java\org\apache\gora\examples\mapreduce\QueryCounter.java,False
gora-core\src\main\java\org\apache\gora\util\Null.java,gora-core\src\main\java\org\apache\gora\util\Null.java,True
gora-core\src\examples\java\org\apache\gora\examples\mapreduce\WordCount.java,gora-core\src\examples\java\org\apache\gora\examples\mapreduce\WordCount.java,False
gora-core\src\main\java\org\apache\gora\util\IOUtils.java,gora-core\src\main\java\org\apache\gora\util\IOUtils.java,False
gora-solr\src\test\java\org\apache\gora\solr\GoraSolrTestDriver.java,gora-solr\src\test\java\org\apache\gora\solr\GoraSolrTestDriver.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-cassandra\src\test\java\org\apache\gora\cassandra\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-couchdb\src\main\java\org\apache\gora\couchdb\query\package-info.java,False
gora-core\src\main\java\org\apache\gora\avro\query\AvroQuery.java,gora-core\src\main\java\org\apache\gora\avro\query\AvroQuery.java,False
gora-cassandra\src\main\java\org\apache\gora\cassandra\store\CassandraMappingManager.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\store\CassandraMappingManager.java,False
gora-core\src\test\java\org\apache\gora\mock\persistency\MockPersistent.java,gora-core\src\test\java\org\apache\gora\mock\persistency\MockPersistent.java,False
gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseColumn.java,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseColumn.java,False
gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyFlag.java,gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyFlag.java,True
gora-core\src\examples\java\org\apache\gora\examples\generated\WebPage.java,gora-core\src\examples\java\org\apache\gora\examples\generated\WebPage.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-couchdb\src\main\java\org\apache\gora\couchdb\package-info.java,False
gora-sql\src\main\java\org\apache\gora\sql\util\SqlUtils.java,gora-sql\src\main\java\org\apache\gora\sql\util\SqlUtils.java,True
gora-core\src\test\java\org\apache\gora\store\WSDataStoreTestBase.java,gora-core\src\test\java\org\apache\gora\store\WSDataStoreTestBase.java,False
gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraSuperColumn.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraSuperColumn.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-infinispan\src\test\java\org\apache\gora\infinispan\store\package-info.java,False
gora-core\src\test\java\org\apache\gora\util\TestWritableUtils.java,gora-core\src\test\java\org\apache\gora\util\TestWritableUtils.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-core\src\main\java\org\apache\gora\persistency\impl\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\generated\Flushed.java,gora-goraci\src\main\java\org\apache\gora\goraci\generated\Flushed.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-core\src\main\java\org\apache\gora\avro\package-info.java,False
gora-hbase\src\main\java\org\apache\gora\hbase\util\HBaseFilterUtil.java,gora-hbase\src\main\java\org\apache\gora\hbase\util\HBaseFilterUtil.java,False
gora-accumulo\src\test\java\org\apache\gora\accumulo\store\PartitionTest.java,gora-accumulo\src\test\java\org\apache\gora\accumulo\store\PartitionTest.java,False
gora-cassandra\src\main\java\org\apache\gora\cassandra\store\HectorUtils.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\store\HectorUtils.java,True
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-couchdb\src\test\java\org\apache\gora\couchdb\store\package-info.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-core\src\test\java\org\apache\gora\query\impl\package-info.java,False
gora-sql\src\main\java\org\apache\gora\sql\statement\MySqlInsertUpdateStatement.java,gora-sql\src\main\java\org\apache\gora\sql\statement\MySqlInsertUpdateStatement.java,True
gora-goraci\src\main\java\org\apache\gora\goraci\Print.java,gora-goraci\src\main\java\org\apache\gora\goraci\Print.java,False
gora-mongodb\src\main\java\org\apache\gora\mongodb\filters\FilterFactory.java,gora-hbase\src\main\java\org\apache\gora\hbase\util\FilterFactory.java,False
gora-core\src\test\java\org\apache\gora\examples\TestWebPageDataCreator.java,gora-core\src\test\java\org\apache\gora\examples\TestWebPageDataCreator.java,False
gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseTableConnection.java,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseTableConnection.java,False
gora-core\src\main\java\org\apache\gora\mapreduce\StringComparator.java,gora-core\src\main\java\org\apache\gora\mapreduce\StringComparator.java,True
gora-goraci\src\main\java\org\apache\gora\goraci\rackspace\package-info.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\serializers\package-info.java,False
gora-core\src\main\java\org\apache\gora\filter\Filter.java,gora-core\src\main\java\org\apache\gora\filter\Filter.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraResultSet.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraResultSet.java,False
gora-mongodb\src\main\java\org\apache\gora\mongodb\store\MongoMappingBuilder.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\store\MongoMappingBuilder.java,False
gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyMapWrapper.java,gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyMapWrapper.java,False
