old,new,isSame
org.apache.gora.query.impl.TestPartitionQueryImpl,org.apache.gora.query.impl.TestPartitionQueryImpl,True
org.apache.gora.mock.persistency.MockPersistent,org.apache.gora.mock.persistency.MockPersistent,True
org.apache.gora.mock.query.MockQuery,org.apache.gora.mock.query.MockQuery,True
org.apache.gora.mock.store.MockDataStore,org.apache.gora.mock.store.MockDataStore,True
org.apache.gora.query.impl.PartitionQueryImpl,org.apache.gora.query.impl.PartitionQueryImpl,True
org.apache.gora.query.impl.QueryBase,org.apache.gora.query.impl.QueryBase,True
org.apache.gora.persistency.Persistent,org.apache.gora.persistency.Persistent,True
org.apache.gora.persistency.Tombstone,org.apache.gora.persistency.Tombstone,True
org.apache.gora.solr.query.SolrResult,org.apache.gora.solr.query.SolrResult,True
org.apache.gora.solr.query.SolrResult.K,org.apache.gora.solr.query.SolrResult.K,True
org.apache.gora.solr.query.SolrResult.T,org.apache.gora.solr.query.SolrResult.T,True
org.apache.gora.persistency.impl.PersistentBase,org.apache.gora.persistency.impl.PersistentBase,True
org.apache.gora.query.Query,org.apache.gora.query.Query,True
org.apache.gora.query.impl.ResultBase,org.apache.gora.query.impl.ResultBase,True
org.apache.gora.solr.store.SolrStore,org.apache.gora.solr.store.SolrStore,False
org.apache.gora.store.DataStore,org.apache.gora.store.DataStore,True
org.apache.gora.solr.query.SolrQuery,org.apache.gora.solr.query.SolrQuery,True
org.apache.gora.solr.store.SolrMapping,org.apache.gora.solr.store.SolrMapping,True
org.apache.gora.cassandra.query.CassandraResultSet,org.apache.gora.cassandra.query.CassandraResultSet,False
org.apache.gora.cassandra.query.CassandraResultSet.K,org.apache.gora.cassandra.query.CassandraResultSet.K,False
org.apache.gora.accumulo.encoders.Encoder,org.apache.gora.accumulo.encoders.Encoder,True
org.apache.gora.sql.GoraSqlTestDriver,org.apache.gora.sql.GoraSqlTestDriver,True
org.apache.gora.GoraTestDriver,org.apache.gora.GoraTestDriver,True
org.apache.gora.sql.store.SqlStore,org.apache.gora.sql.store.SqlStore,True
org.apache.gora.util.ClassLoadingUtils,org.apache.gora.util.ClassLoadingUtils,True
org.apache.gora.GoraVersionAnnotation,org.apache.gora.GoraVersionAnnotation,True
org.apache.gora.mapreduce.TestGoraInputSplit,org.apache.gora.mapreduce.TestGoraInputSplit,True
org.apache.gora.query.PartitionQuery,org.apache.gora.query.PartitionQuery,True
org.apache.gora.mapreduce.GoraInputSplit,org.apache.gora.mapreduce.GoraInputSplit,True
org.apache.gora.store.WSDataStoreTestBase,org.apache.gora.store.WSDataStoreTestBase,True
org.apache.gora.store.WSDataStoreTestBase.K,org.apache.gora.store.WSDataStoreTestBase.K,True
org.apache.gora.store.WSDataStoreTestBase.T,org.apache.gora.store.WSDataStoreTestBase.T,True
org.apache.gora.store.DataStoreTestUtil,org.apache.gora.store.DataStoreTestUtil,False
org.apache.gora.util.GoraException,org.apache.gora.util.GoraException,True
org.apache.gora.mapreduce.PersistentSerializer,org.apache.gora.mapreduce.PersistentSerializer,True
org.apache.gora.hbase.query.HBaseScannerResult,org.apache.gora.hbase.query.HBaseScannerResult,True
org.apache.gora.hbase.query.HBaseScannerResult.K,org.apache.gora.hbase.query.HBaseScannerResult.K,True
org.apache.gora.hbase.query.HBaseScannerResult.T,org.apache.gora.hbase.query.HBaseScannerResult.T,True
org.apache.gora.hbase.store.HBaseStore,org.apache.gora.hbase.store.HBaseStore,False
org.apache.gora.hbase.query.HBaseResult,org.apache.gora.hbase.query.HBaseResult,True
org.apache.gora.jcache.store.JCacheCacheLoaderFactory,org.apache.gora.jcache.store.JCacheCacheLoaderFactory,True
org.apache.gora.jcache.store.JCacheCacheLoaderFactory.K,org.apache.gora.jcache.store.JCacheCacheLoaderFactory.K,True
org.apache.gora.jcache.store.JCacheCacheLoaderFactory.T,org.apache.gora.jcache.store.JCacheCacheLoaderFactory.T,True
org.apache.gora.store.DataStoreFactory,org.apache.gora.store.DataStoreFactory,True
org.apache.gora.jcache.store.JCacheCacheLoader,org.apache.gora.jcache.store.JCacheCacheLoader,True
org.apache.gora.goraci.generated.CINode,org.apache.gora.goraci.generated.CINode,True
org.apache.gora.goraci.generated.CINode.Builder,org.apache.gora.goraci.generated.CINode.Builder,True
org.apache.gora.goraci.generated.CINode.Field,org.apache.gora.goraci.generated.CINode.Field,True
