old,new,isSame
org.apache.commons.codec.language.Metaphone,org.apache.commons.codec.language.Metaphone,False
org.apache.commons.codec.EncoderException,org.apache.commons.codec.EncoderException,False
org.apache.commons.codec.StringEncoder,org.apache.commons.codec.StringEncoder,True
org.apache.commons.codec.net.QuotedPrintableCodec,org.apache.commons.codec.net.QuotedPrintableCodec,False
org.apache.commons.codec.BinaryDecoder,org.apache.commons.codec.BinaryDecoder,True
org.apache.commons.codec.BinaryEncoder,org.apache.commons.codec.BinaryEncoder,True
org.apache.commons.codec.DecoderException,org.apache.commons.codec.DecoderException,False
org.apache.commons.codec.StringDecoder,org.apache.commons.codec.StringDecoder,True
org.apache.commons.codec.net.URLCodec,org.apache.commons.codec.net.URLCodec,False
org.apache.commons.codec.Decoder,org.apache.commons.codec.Decoder,True
org.apache.commons.codec.language.DoubleMetaphoneTest,org.apache.commons.codec.language.DoubleMetaphoneTest,False
org.apache.commons.codec.StringEncoderAbstractTest,org.apache.commons.codec.StringEncoderAbstractTest,False
org.apache.commons.codec.language.DoubleMetaphone,org.apache.commons.codec.language.DoubleMetaphone,False
org.apache.commons.codec.Encoder,org.apache.commons.codec.Encoder,True
org.apache.commons.codec.binary.BinaryCodecTest,org.apache.commons.codec.binary.BinaryCodecTest,False
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec,False
org.apache.commons.codec.StringEncoderComparator,org.apache.commons.codec.StringEncoderComparator,False
org.apache.commons.codec.StringEncoderComparatorTest,org.apache.commons.codec.StringEncoderComparatorTest,True
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex,False
org.apache.commons.codec.net.BCodecTest,org.apache.commons.codec.net.BCodecTest,False
org.apache.commons.codec.net.BCodec,org.apache.commons.codec.net.BCodec,False
org.apache.commons.codec.net.QCodec,org.apache.commons.codec.net.QCodec,False
org.apache.commons.codec.net.RFC1522Codec,org.apache.commons.codec.net.RFC1522Codec,False
org.apache.commons.codec.language.MetaphoneTest,org.apache.commons.codec.language.MetaphoneTest,False
org.apache.commons.codec.binary.Base64Test,org.apache.commons.codec.binary.Base64Test,False
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64,False
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex,False
org.apache.commons.codec.digest.DigestUtilsTest,org.apache.commons.codec.digest.DigestUtilsTest,False
org.apache.commons.codec.digest.DigestUtils,org.apache.commons.codec.digest.DigestUtils,False
org.apache.commons.codec.BinaryEncoderAbstractTest,org.apache.commons.codec.BinaryEncoderAbstractTest,True
org.apache.commons.codec.language.SoundexTest,org.apache.commons.codec.language.SoundexTest,False
org.apache.commons.codec.language.SoundexUtils,org.apache.commons.codec.language.SoundexUtils,False
org.apache.commons.codec.language.RefinedSoundexTest,org.apache.commons.codec.language.RefinedSoundexTest,False
org.apache.commons.codec.language.RefinedSoundex,org.apache.commons.codec.language.RefinedSoundex,False
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,False
org.apache.commons.codec.net.URLCodecTest,org.apache.commons.codec.net.URLCodecTest,False
org.apache.commons.codec.net.QCodecTest,org.apache.commons.codec.net.QCodecTest,False
org.apache.commons.codec.net.RFC1522CodecTest,org.apache.commons.codec.net.RFC1522CodecTest,False
org.apache.commons.codec.net.RFC1522CodecTest.RFC1522TestCodec,org.apache.commons.codec.net.RFC1522CodecTest.RFC1522TestCodec,False
org.apache.commons.codec.language.AllTests,org.apache.commons.codec.language.AllTests,True
org.apache.commons.codec.net.QuotedPrintableCodecTest,org.apache.commons.codec.net.QuotedPrintableCodecTest,False
org.apache.commons.codec.binary.HexTest,org.apache.commons.codec.binary.HexTest,False
