old,new,isSame
parquet.column.values.deltalengthbytearray.DeltaLengthByteArrayValuesReader,parquet.column.values.deltalengthbytearray.DeltaLengthByteArrayValuesReader,True
parquet.Log,parquet.Log,True
parquet.column.values.ValuesReader,parquet.column.values.ValuesReader,True
parquet.column.values.delta.DeltaBinaryPackingValuesReader,parquet.column.values.delta.DeltaBinaryPackingValuesReader,True
parquet.io.api.Binary,parquet.io.api.Binary,False
parquet.scrooge.ParquetScroogeSchemeTest,parquet.scrooge.ParquetScroogeSchemeTest,False
parquet.scrooge.ParquetScroogeSchemeTest.verifyScroogeRead.T,parquet.scrooge.ParquetScroogeSchemeTest.verifyScroogeRead.T,False
parquet.hadoop.ParquetInputFormat,parquet.hadoop.ParquetInputFormat,True
parquet.hadoop.thrift.ParquetThriftInputFormat,parquet.hadoop.thrift.ParquetThriftInputFormat,False
parquet.hadoop.thrift.ThriftReadSupport,parquet.hadoop.thrift.ThriftReadSupport,False
parquet.hadoop.thrift.ThriftToParquetFileWriter,parquet.hadoop.thrift.ThriftToParquetFileWriter,False
parquet.hadoop.util.ContextUtil,parquet.hadoop.util.ContextUtil,True
parquet.scrooge.ScroogeRecordConverter,parquet.scrooge.ScroogeRecordConverter,True
parquet.bytes.TestBytesUtil,parquet.bytes.TestBytesUtil,True
parquet.bytes.BytesUtils,parquet.bytes.BytesUtils,True
parquet.pig.convert.ParentValueContainer,parquet.pig.convert.ParentValueContainer,True
parquet.thrift.ProtocolReadToWrite,parquet.thrift.ProtocolReadToWrite,True
parquet.thrift.ProtocolPipe,parquet.thrift.ProtocolPipe,True
parquet.hive.HiveBindingFactory,parquet.hive.HiveBindingFactory,False
parquet.hive.HiveBindingFactory.HiveBindingInstantiationError,parquet.hive.HiveBindingFactory.HiveBindingInstantiationError,False
parquet.hive.HiveBindingFactory.UnexpectedHiveVersionProviderError,parquet.hive.HiveBindingFactory.UnexpectedHiveVersionProviderError,False
parquet.hive.internal.Hive010Binding,parquet.hive.internal.Hive010Binding,True
parquet.hive.internal.Hive012Binding,parquet.hive.internal.Hive012Binding,True
parquet.hive.HiveBinding,parquet.hive.HiveBinding,True
parquet.column.values.Utils,parquet.column.values.Utils,True
parquet.column.values.RandomStr,parquet.column.values.RandomStr,True
parquet.column.values.ValuesWriter,parquet.column.values.ValuesWriter,True
parquet.cascading.ParquetTBaseScheme,parquet.cascading.ParquetTBaseScheme,True
parquet.cascading.ParquetTBaseScheme.T,parquet.cascading.ParquetTBaseScheme.T,True
parquet.hadoop.mapred.DeprecatedParquetInputFormat,parquet.hadoop.mapred.DeprecatedParquetInputFormat,False
parquet.hadoop.mapred.DeprecatedParquetOutputFormat,parquet.hadoop.mapred.DeprecatedParquetOutputFormat,True
parquet.hadoop.thrift.ThriftWriteSupport,parquet.hadoop.thrift.ThriftWriteSupport,True
parquet.thrift.TBaseRecordConverter,parquet.thrift.TBaseRecordConverter,True
parquet.cascading.ParquetValueScheme,parquet.cascading.ParquetValueScheme,True
parquet.hadoop.ParquetRecordReader,parquet.hadoop.ParquetRecordReader,True
parquet.hadoop.ParquetRecordReader.T,parquet.hadoop.ParquetRecordReader.T,True
parquet.filter.UnboundRecordFilter,parquet.filter.UnboundRecordFilter,True
parquet.hadoop.api.ReadSupport,parquet.hadoop.api.ReadSupport,True
parquet.hadoop.util.counters.BenchmarkCounter,parquet.hadoop.util.counters.BenchmarkCounter,True
parquet.schema.MessageTypeParser,parquet.schema.MessageTypeParser,True
parquet.hadoop.InternalParquetRecordReader,parquet.hadoop.InternalParquetRecordReader,True
parquet.hadoop.ParquetInputSplit,parquet.hadoop.ParquetInputSplit,False
parquet.schema.GroupType,parquet.schema.GroupType,True
parquet.schema.GroupType.convert.T,parquet.schema.GroupType.convert.T,True
parquet.schema.GroupType.convertChildren.T,parquet.schema.GroupType.convertChildren.T,True
parquet.io.InvalidRecordException,parquet.io.InvalidRecordException,True
parquet.schema.Type,parquet.schema.Type,True
parquet.schema.Type.Repetition,parquet.schema.Type.Repetition,True
parquet.schema.OriginalType,parquet.schema.OriginalType,True
parquet.schema.TypeVisitor,parquet.schema.TypeVisitor,True
parquet.schema.TypeConverter,parquet.schema.TypeConverter,True
parquet.schema.IncompatibleSchemaModificationException,parquet.schema.IncompatibleSchemaModificationException,True
parquet.cascading.convert.TupleRecordMaterializer,parquet.cascading.convert.TupleRecordMaterializer,True
parquet.io.api.GroupConverter,parquet.io.api.GroupConverter,True
parquet.io.api.RecordMaterializer,parquet.io.api.RecordMaterializer,True
parquet.cascading.convert.TupleConverter,parquet.cascading.convert.TupleConverter,True
parquet.bytes.CapacityByteArrayOutputStream,parquet.bytes.CapacityByteArrayOutputStream,True
parquet.Preconditions,parquet.Preconditions,True
parquet.hadoop.Footer,parquet.hadoop.Footer,True
parquet.hadoop.metadata.ParquetMetadata,parquet.hadoop.metadata.ParquetMetadata,True
parquet.thrift.ThriftSchemaConverter,parquet.thrift.ThriftSchemaConverter,False
parquet.thrift.struct.ThriftType,parquet.thrift.struct.ThriftType,False
parquet.thrift.struct.ThriftType.StructType,parquet.thrift.struct.ThriftType.StructType,False
parquet.schema.MessageType,parquet.schema.MessageType,True
parquet.schema.MessageType.convertWith.T,parquet.schema.MessageType.convertWith.T,True
parquet.column.ColumnDescriptor,parquet.column.ColumnDescriptor,True
parquet.schema.PrimitiveType.PrimitiveTypeName,parquet.schema.PrimitiveType.PrimitiveTypeName,False
parquet.schema.PrimitiveType,parquet.schema.PrimitiveType,False
parquet.pig.TestTupleRecordConsumer,parquet.pig.TestTupleRecordConsumer,True
parquet.pig.TestTupleRecordConsumer.newTupleWriter.T,parquet.pig.TestTupleRecordConsumer.newTupleWriter.T,True
parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_1),parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_1),True
parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_2),parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_2),True
parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_3),parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_3),True
parquet.example.data.Group,parquet.example.data.Group,False
parquet.example.data.GroupWriter,parquet.example.data.GroupWriter,True
parquet.example.data.simple.SimpleGroup,parquet.example.data.simple.SimpleGroup,False
parquet.example.data.simple.convert.GroupRecordConverter,parquet.example.data.simple.convert.GroupRecordConverter,True
parquet.hadoop.api.InitContext,parquet.hadoop.api.InitContext,True
parquet.hadoop.api.ReadSupport.ReadContext,parquet.hadoop.api.ReadSupport.ReadContext,True
parquet.io.ConverterConsumer,parquet.io.ConverterConsumer,True
parquet.io.RecordConsumerLoggingWrapper,parquet.io.RecordConsumerLoggingWrapper,False
parquet.pig.TupleReadSupport,parquet.pig.TupleReadSupport,True
parquet.pig.TupleWriteSupport,parquet.pig.TupleWriteSupport,True
parquet.pig.PigMetaData,parquet.pig.PigMetaData,True
parquet.pig.PigSchemaConverter,parquet.pig.PigSchemaConverter,True
parquet.column.values.bitpacking.TestBitPackingColumn,parquet.column.values.bitpacking.TestBitPackingColumn,True
parquet.column.values.bitpacking.TestBitPackingColumn.PACKING_TYPE,parquet.column.values.bitpacking.TestBitPackingColumn.PACKING_TYPE,True
parquet.column.values.bitpacking.TestBitPackingColumn.PACKING_TYPE.(Anon_1),parquet.column.values.bitpacking.TestBitPackingColumn.PACKING_TYPE.(Anon_1),True
parquet.column.values.bitpacking.TestBitPackingColumn.PACKING_TYPE.(Anon_2),parquet.column.values.bitpacking.TestBitPackingColumn.PACKING_TYPE.(Anon_2),True
parquet.bytes.BytesInput,parquet.bytes.BytesInput,True
parquet.column.values.bitpacking.TestBitPacking,parquet.column.values.bitpacking.TestBitPacking,True
parquet.column.values.bitpacking.BitPackingValuesReader,parquet.column.values.bitpacking.BitPackingValuesReader,True
parquet.column.values.bitpacking.BitPackingValuesWriter,parquet.column.values.bitpacking.BitPackingValuesWriter,True
parquet.column.values.bitpacking.Packer,parquet.column.values.bitpacking.Packer,True
parquet.column.values.bitpacking.ByteBitPackingValuesReader,parquet.column.values.bitpacking.ByteBitPackingValuesReader,True
parquet.column.values.bitpacking.ByteBitPackingValuesWriter,parquet.column.values.bitpacking.ByteBitPackingValuesWriter,True
parquet.column.Dictionary,parquet.column.Dictionary,True
parquet.column.Encoding,parquet.column.Encoding,False
parquet.cascading.TupleReadSupport,parquet.cascading.TupleReadSupport,True
parquet.cascading.SchemaIntersection,parquet.cascading.SchemaIntersection,True
parquet.thrift.ThriftParquetWriter,parquet.thrift.ThriftParquetWriter,False
parquet.thrift.ThriftParquetWriter.T,parquet.thrift.ThriftParquetWriter.T,False
parquet.hadoop.ParquetWriter,parquet.hadoop.ParquetWriter,False
parquet.hadoop.metadata.CompressionCodecName,parquet.hadoop.metadata.CompressionCodecName,True
parquet.pig.GenerateIntTestFile,parquet.pig.GenerateIntTestFile,True
parquet.column.ParquetProperties.WriterVersion,parquet.column.ParquetProperties.WriterVersion,False
parquet.column.impl.ColumnWriteStoreImpl,parquet.column.impl.ColumnWriteStoreImpl,True
parquet.column.page.Page,parquet.column.page.Page,True
parquet.column.page.PageReadStore,parquet.column.page.PageReadStore,True
parquet.column.page.PageReader,parquet.column.page.PageReader,True
parquet.column.page.mem.MemPageStore,parquet.column.page.mem.MemPageStore,True
parquet.hadoop.ParquetFileReader,parquet.hadoop.ParquetFileReader,True
parquet.hadoop.ParquetFileWriter,parquet.hadoop.ParquetFileWriter,True
parquet.io.ColumnIOFactory,parquet.io.ColumnIOFactory,True
parquet.io.MessageColumnIO,parquet.io.MessageColumnIO,False
parquet.io.api.RecordConsumer,parquet.io.api.RecordConsumer,True
parquet.column.ParquetProperties,parquet.column.ParquetProperties,False
parquet.hadoop.metadata.FileMetaData,parquet.hadoop.metadata.FileMetaData,True
parquet.scrooge.ScroogeRecordConverter.T,parquet.scrooge.ScroogeRecordConverter.T,True
parquet.scrooge.ScroogeRecordConverter.ScroogeRecordConverter.(Anon_1),parquet.scrooge.ScroogeRecordConverter.ScroogeRecordConverter.(Anon_1),True
parquet.thrift.ThriftReader,parquet.thrift.ThriftReader,True
parquet.thrift.ThriftRecordConverter,parquet.thrift.ThriftRecordConverter,False
parquet.column.values.rle.RunLengthBitPackingHybridDecoder,parquet.column.values.rle.RunLengthBitPackingHybridDecoder,True
parquet.column.values.rle.RunLengthBitPackingHybridDecoder.MODE,parquet.column.values.rle.RunLengthBitPackingHybridDecoder.MODE,True
parquet.column.values.bitpacking.BytePacker,parquet.column.values.bitpacking.BytePacker,True
parquet.io.ParquetDecodingException,parquet.io.ParquetDecodingException,True
parquet.hadoop.codec.NonBlockedCompressorStream,parquet.hadoop.codec.NonBlockedCompressorStream,True
parquet.io.api.Converter,parquet.io.api.Converter,False
parquet.io.api.PrimitiveConverter,parquet.io.api.PrimitiveConverter,True
parquet.column.values.boundedint.DevNullValuesWriter,parquet.column.values.boundedint.DevNullValuesWriter,True
parquet.thrift.projection.amend.DefaultProtocolEventsGenerator,parquet.thrift.projection.amend.DefaultProtocolEventsGenerator,True
parquet.thrift.projection.amend.DefaultProtocolEventsGenerator.(Anon_1),parquet.thrift.projection.amend.DefaultProtocolEventsGenerator.(Anon_1),True
parquet.thrift.projection.amend.DefaultProtocolEventsGenerator.(Anon_2),parquet.thrift.projection.amend.DefaultProtocolEventsGenerator.(Anon_2),True
parquet.thrift.projection.amend.DefaultProtocolEventsGenerator.(Anon_3),parquet.thrift.projection.amend.DefaultProtocolEventsGenerator.(Anon_3),True
parquet.thrift.ParquetProtocol,parquet.thrift.ParquetProtocol,True
parquet.thrift.struct.ThriftField,parquet.thrift.struct.ThriftField,False
parquet.thrift.projection.amend.DefaultEventsVisitor,parquet.thrift.projection.amend.DefaultEventsVisitor,True
parquet.thrift.projection.amend.ReadFieldBeginProtocol,parquet.thrift.projection.amend.ReadFieldBeginProtocol,True
parquet.thrift.projection.FieldsPath,parquet.thrift.projection.FieldsPath,True
parquet.thrift.struct.ThriftType.MapType,parquet.thrift.struct.ThriftType.MapType,False
parquet.io.RecordReader,parquet.io.RecordReader,True
parquet.io.RecordReader.T,parquet.io.RecordReader.T,True
parquet.pig.PerfTestReadAllCols,parquet.pig.PerfTestReadAllCols,True
parquet.pig.PerfTest2,parquet.pig.PerfTest2,True
parquet.thrift.projection.PathGlobPattern,parquet.thrift.projection.PathGlobPattern,True
parquet.column.values.delta.benchmark.RandomWritingBenchmarkTest,parquet.column.values.delta.benchmark.RandomWritingBenchmarkTest,True
parquet.column.values.delta.DeltaBinaryPackingValuesWriter,parquet.column.values.delta.DeltaBinaryPackingValuesWriter,True
parquet.column.values.rle.RunLengthBitPackingHybridValuesWriter,parquet.column.values.rle.RunLengthBitPackingHybridValuesWriter,True
parquet.column.values.delta.benchmark.BenchMarkTest,parquet.column.values.delta.benchmark.BenchMarkTest,True
parquet.hadoop.ParquetOutputFormat,parquet.hadoop.ParquetOutputFormat,False
parquet.io.RecordReaderImplementation,parquet.io.RecordReaderImplementation,True
