old,new,isSame
org.apache.activemq.transport.InactivityMonitor,org.apache.activemq.transport.InactivityMonitor,False
org.apache.activemq.command.WireFormatInfo,org.apache.activemq.command.WireFormatInfo,False
org.apache.activemq.wireformat.WireFormat,org.apache.activemq.wireformat.WireFormat,False
org.apache.activemq.transport.Transport,org.apache.activemq.transport.Transport,False
org.apache.activemq.ActiveMQConnectionFactory,org.apache.activemq.ActiveMQConnectionFactory,False
org.apache.activemq.broker.BrokerService,org.apache.activemq.broker.BrokerService,False
org.apache.activemq.console.CommandContext,org.apache.activemq.console.CommandContext,False
org.apache.activemq.console.formatter.CommandShellOutputFormatter,org.apache.activemq.console.formatter.CommandShellOutputFormatter,True
org.apache.activemq.console.command.AmqBrowseCommand,org.apache.activemq.console.command.AmqBrowseCommand,False
org.apache.activemq.console.command.AbstractCommand,org.apache.activemq.console.command.AbstractCommand,True
org.apache.activemq.console.command.AbstractAmqCommand,org.apache.activemq.console.command.AbstractAmqCommand,False
org.apache.activemq.JmsQueueSendReceiveTwoConnectionsTest,org.apache.activemq.JmsQueueSendReceiveTwoConnectionsTest,False
org.apache.activemq.test.JmsTopicSendReceiveWithTwoConnectionsTest,org.apache.activemq.test.JmsTopicSendReceiveWithTwoConnectionsTest,False
org.apache.activemq.store.kahadaptor.KahaTransaction,org.apache.activemq.store.kahadaptor.KahaTransaction,False
org.apache.activemq.broker.ConnectionContext,org.apache.activemq.broker.ConnectionContext,False
org.apache.activemq.command.BaseCommand,org.apache.activemq.command.BaseCommand,False
org.apache.activemq.command.Message,org.apache.activemq.command.Message,False
org.apache.activemq.command.MessageAck,org.apache.activemq.command.MessageAck,False
org.apache.activemq.command.MessageId,org.apache.activemq.command.MessageId,False
org.apache.activemq.store.MessageStore,org.apache.activemq.store.MessageStore,False
org.apache.activemq.store.TopicMessageStore,org.apache.activemq.store.TopicMessageStore,False
org.apache.activemq.store.kahadaptor.TxCommand,org.apache.activemq.store.kahadaptor.TxCommand,False
org.apache.activemq.store.kahadaptor.KahaMessageStore,org.apache.activemq.store.kahadaptor.KahaMessageStore,False
org.apache.activemq.store.kahadaptor.KahaTransactionStore,org.apache.activemq.store.kahadaptor.KahaTransactionStore,False
org.apache.activemq.openwire.v1.MessageDispatchTest,org.apache.activemq.openwire.v1.MessageDispatchTest,True
org.apache.activemq.command.MessageDispatch,org.apache.activemq.command.MessageDispatch,False
org.apache.activemq.openwire.v1.BaseCommandTestSupport,org.apache.activemq.openwire.v1.BaseCommandTestSupport,True
org.apache.activemq.openwire.DataFileGeneratorTestSupport,org.apache.activemq.openwire.DataFileGeneratorTestSupport,False
org.apache.activemq.command.JournalTopicAck,org.apache.activemq.command.JournalTopicAck,True
org.apache.activemq.openwire.v5.XATransactionIdTest,org.apache.activemq.openwire.v5.XATransactionIdTest,True
org.apache.activemq.openwire.v5.TransactionIdTestSupport,org.apache.activemq.openwire.v5.TransactionIdTestSupport,True
org.apache.activemq.command.XATransactionId,org.apache.activemq.command.XATransactionId,False
org.apache.activemq.openwire.v1.ActiveMQTextMessageTest,org.apache.activemq.openwire.v1.ActiveMQTextMessageTest,True
org.apache.activemq.command.ActiveMQTextMessage,org.apache.activemq.command.ActiveMQTextMessage,False
org.apache.activemq.openwire.v1.ActiveMQMessageTest,org.apache.activemq.openwire.v1.ActiveMQMessageTest,True
org.apache.activemq.management.JCAConnectionPoolStatsImpl,org.apache.activemq.management.JCAConnectionPoolStatsImpl,True
org.apache.activemq.management.JCAConnectionStatsImpl,org.apache.activemq.management.JCAConnectionStatsImpl,True
org.apache.activemq.management.CountStatisticImpl,org.apache.activemq.management.CountStatisticImpl,True
org.apache.activemq.management.BoundedRangeStatisticImpl,org.apache.activemq.management.BoundedRangeStatisticImpl,True
org.apache.activemq.management.RangeStatisticImpl,org.apache.activemq.management.RangeStatisticImpl,True
org.apache.activemq.management.TimeStatisticImpl,org.apache.activemq.management.TimeStatisticImpl,True
org.apache.activemq.openwire.v5.TransactionInfoMarshaller,org.apache.activemq.openwire.v5.TransactionInfoMarshaller,True
org.apache.activemq.openwire.v5.BaseCommandMarshaller,org.apache.activemq.openwire.v5.BaseCommandMarshaller,True
org.apache.activemq.command.DataStructure,org.apache.activemq.command.DataStructure,True
org.apache.activemq.command.TransactionInfo,org.apache.activemq.command.TransactionInfo,True
org.apache.activemq.openwire.OpenWireFormat,org.apache.activemq.openwire.OpenWireFormat,False
org.apache.activemq.openwire.BooleanStream,org.apache.activemq.openwire.BooleanStream,True
org.apache.activemq.command.ConnectionId,org.apache.activemq.command.ConnectionId,True
org.apache.activemq.command.TransactionId,org.apache.activemq.command.TransactionId,True
org.apache.activemq.usage.MemoryUsage,org.apache.activemq.usage.MemoryUsage,True
org.apache.activemq.usage.Usage,org.apache.activemq.usage.Usage,False
org.apache.activemq.transport.MarshallingTransportFilter,org.apache.activemq.transport.MarshallingTransportFilter,True
org.apache.activemq.command.Command,org.apache.activemq.command.Command,False
org.apache.activemq.transport.TransportFilter,org.apache.activemq.transport.TransportFilter,False
org.apache.activemq.transport.fanout.FanoutTransportFactory,org.apache.activemq.transport.fanout.FanoutTransportFactory,False
org.apache.activemq.transport.MutexTransport,org.apache.activemq.transport.MutexTransport,False
org.apache.activemq.transport.ResponseCorrelator,org.apache.activemq.transport.ResponseCorrelator,False
org.apache.activemq.transport.TransportFactory,org.apache.activemq.transport.TransportFactory,False
org.apache.activemq.transport.TransportServer,org.apache.activemq.transport.TransportServer,False
org.apache.activemq.transport.discovery.DiscoveryTransport,org.apache.activemq.transport.discovery.DiscoveryTransport,False
org.apache.activemq.transport.discovery.DiscoveryTransportFactory,org.apache.activemq.transport.discovery.DiscoveryTransportFactory,False
org.apache.activemq.util.IntrospectionSupport,org.apache.activemq.util.IntrospectionSupport,False
org.apache.activemq.util.URISupport,org.apache.activemq.util.URISupport,False
org.apache.activemq.util.URISupport.CompositeData,org.apache.activemq.util.URISupport.CompositeData,False
org.apache.activemq.transport.fanout.FanoutTransport,org.apache.activemq.transport.fanout.FanoutTransport,False
org.apache.activemq.command.ProducerId,org.apache.activemq.command.ProducerId,True
