old,new,isSame
activemq-core\src\test\java\org\apache\activemq\openwire\v1\DestinationInfoTest.java,activemq-core\src\test\java\org\apache\activemq\openwire\v2\DestinationInfoTest.java,False
activemq-core\src\main\java\org\apache\activemq\pool\PooledConnectionFactory.java,activemq-core\src\main\java\org\apache\activemq\pool\PooledConnectionFactory.java,False
activemq-core\src\test\java\org\apache\activemq\test\JmsResourceProvider.java,activemq-core\src\test\java\org\apache\activemq\test\JmsResourceProvider.java,True
activemq-core\src\test\java\org\apache\activemq\openwire\v3\JournalTransactionTest.java,activemq-core\src\test\java\org\apache\activemq\openwire\v1\JournalTransactionTest.java,False
activemq-core\src\test\java\org\apache\activemq\openwire\v2\SessionIdTest.java,activemq-core\src\test\java\org\apache\activemq\openwire\v3\SessionIdTest.java,False
activemq-core\src\main\java\org\apache\activemq\util\MapHelper.java,activemq-core\src\main\java\org\apache\activemq\util\MapHelper.java,True
activemq-core\src\main\java\org\apache\activemq\broker\region\DestinationStatistics.java,activemq-core\src\main\java\org\apache\activemq\broker\region\DestinationStatistics.java,False
activemq-tooling\maven-activemq-perf-plugin\src\main\java\org\apache\activemq\tool\spi\ClassLoaderSPIConnectionFactory.java,activemq-tooling\maven-activemq-perf-plugin\src\main\java\org\apache\activemq\tool\spi\ClassLoaderSPIConnectionFactory.java,True
activemq-core\src\test\java\org\apache\activemq\openwire\v2\ConsumerControlTest.java,activemq-core\src\test\java\org\apache\activemq\openwire\v3\ConsumerControlTest.java,False
activemq-core\src\test\java\org\apache\activemq\broker\store\DefaultStoreRecoveryBrokerTest.java,activemq-core\src\test\java\org\apache\activemq\broker\store\DefaultStoreRecoveryBrokerTest.java,True
activemq-core\src\main\java\org\apache\activemq\broker\jmx\QueueViewMBean.java,activemq-core\src\main\java\org\apache\activemq\broker\jmx\QueueViewMBean.java,True
activemq-core\src\main\java\org\apache\activemq\transport\TransportLogger.java,activemq-core\src\main\java\org\apache\activemq\transport\TransportLogger.java,False
activemq-core\src\test\java\org\apache\activemq\openwire\v2\KeepAliveInfoTest.java,activemq-core\src\test\java\org\apache\activemq\openwire\v3\KeepAliveInfoTest.java,False
