old,new,isSame
org.apache.maven.artifact.resolver.MultipleArtifactsNotFoundException,org.apache.maven.artifact.resolver.MultipleArtifactsNotFoundException,True
org.apache.maven.artifact.Artifact,org.apache.maven.artifact.Artifact,True
org.apache.maven.artifact.resolver.ArtifactResolutionException,org.apache.maven.artifact.resolver.ArtifactResolutionException,True
org.apache.maven.plugin.PluginNotFoundException,org.apache.maven.plugin.PluginNotFoundException,True
org.apache.maven.artifact.resolver.AbstractArtifactResolutionException,org.apache.maven.artifact.resolver.AbstractArtifactResolutionException,True
org.apache.maven.artifact.resolver.ArtifactNotFoundException,org.apache.maven.artifact.resolver.ArtifactNotFoundException,True
org.apache.maven.project.DefaultMavenProjectBuilder,org.apache.maven.project.DefaultMavenProjectBuilder,True
org.apache.maven.artifact.ArtifactStatus,org.apache.maven.artifact.ArtifactStatus,True
org.apache.maven.artifact.ArtifactUtils,org.apache.maven.artifact.ArtifactUtils,True
org.apache.maven.artifact.InvalidRepositoryException,org.apache.maven.artifact.InvalidRepositoryException,True
org.apache.maven.artifact.manager.WagonManager,org.apache.maven.artifact.manager.WagonManager,True
org.apache.maven.artifact.metadata.ArtifactMetadataSource,org.apache.maven.artifact.metadata.ArtifactMetadataSource,True
org.apache.maven.artifact.repository.ArtifactRepository,org.apache.maven.artifact.repository.ArtifactRepository,True
org.apache.maven.artifact.repository.ArtifactRepositoryFactory,org.apache.maven.artifact.repository.ArtifactRepositoryFactory,True
org.apache.maven.artifact.repository.ArtifactRepositoryPolicy,org.apache.maven.artifact.repository.ArtifactRepositoryPolicy,True
org.apache.maven.artifact.resolver.ArtifactResolutionResult,org.apache.maven.artifact.resolver.ArtifactResolutionResult,True
org.apache.maven.artifact.resolver.ArtifactResolver,org.apache.maven.artifact.resolver.ArtifactResolver,True
org.apache.maven.artifact.resolver.filter.ExcludesArtifactFilter,org.apache.maven.artifact.resolver.filter.ExcludesArtifactFilter,True
org.apache.maven.artifact.versioning.InvalidVersionSpecificationException,org.apache.maven.artifact.versioning.InvalidVersionSpecificationException,True
org.apache.maven.artifact.versioning.ManagedVersionMap,org.apache.maven.artifact.versioning.ManagedVersionMap,True
org.apache.maven.artifact.versioning.VersionRange,org.apache.maven.artifact.versioning.VersionRange,True
org.apache.maven.profiles.DefaultProfileManager,org.apache.maven.profiles.DefaultProfileManager,True
org.apache.maven.profiles.MavenProfilesBuilder,org.apache.maven.profiles.MavenProfilesBuilder,True
org.apache.maven.profiles.ProfileManager,org.apache.maven.profiles.ProfileManager,True
org.apache.maven.profiles.ProfilesConversionUtils,org.apache.maven.profiles.ProfilesConversionUtils,True
org.apache.maven.profiles.activation.ProfileActivationException,org.apache.maven.profiles.activation.ProfileActivationException,True
org.apache.maven.project.artifact.InvalidDependencyVersionException,org.apache.maven.project.artifact.InvalidDependencyVersionException,True
org.apache.maven.project.artifact.ProjectArtifactFactory,org.apache.maven.project.artifact.ProjectArtifactFactory,True
org.apache.maven.project.inheritance.ModelInheritanceAssembler,org.apache.maven.project.inheritance.ModelInheritanceAssembler,True
org.apache.maven.project.injection.ModelDefaultsInjector,org.apache.maven.project.injection.ModelDefaultsInjector,True
org.apache.maven.project.injection.ProfileInjector,org.apache.maven.project.injection.ProfileInjector,True
org.apache.maven.project.interpolation.ModelInterpolationException,org.apache.maven.project.interpolation.ModelInterpolationException,True
