old,new,isSame
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\MultipleArtifactsNotFoundException.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\MultipleArtifactsNotFoundException.java,True
maven-core\src\main\java\org\apache\maven\plugin\PluginNotFoundException.java,maven-core\src\main\java\org\apache\maven\plugin\PluginNotFoundException.java,True
maven-project\src\main\java\org\apache\maven\project\DefaultMavenProjectBuilder.java,maven-project\src\main\java\org\apache\maven\project\DefaultMavenProjectBuilder.java,True
maven-core\src\main\java\org\apache\maven\monitor\event\DefaultEventMonitor.java,maven-core\src\main\java\org\apache\maven\monitor\event\DefaultEventMonitor.java,True
maven-core\src\main\java\org\apache\maven\plugin\DefaultPluginManager.java,maven-core\src\main\java\org\apache\maven\plugin\DefaultPluginManager.java,False
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\conflict\DefaultConflictResolver.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\conflict\DefaultConflictResolver.java,True
maven-core\src\main\java\org\apache\maven\lifecycle\mapping\Lifecycle.java,maven-core\src\main\java\org\apache\maven\lifecycle\Lifecycle.java,False
maven-project\src\main\java\org\apache\maven\profiles\activation\ProfileActivator.java,maven-project\src\main\java\org\apache\maven\profiles\activation\ProfileActivator.java,True
maven-toolchain\src\main\java\org\apache\maven\toolchain\java\DefaultJavaToolchainFactory.java,maven-toolchain\src\main\java\org\apache\maven\toolchain\java\DefaultJavaToolchainFactory.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\versioning\VersionRange.java,maven-artifact\src\main\java\org\apache\maven\artifact\versioning\VersionRange.java,True
maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\DefaultArtifactRepositoryFactory.java,maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\DefaultArtifactRepositoryFactory.java,True
maven-project\src\test\java\org\apache\maven\project\interpolation\RegexBasedModelInterpolatorTest.java,maven-project\src\test\java\org\apache\maven\project\interpolation\RegexBasedModelInterpolatorTest.java,True
maven-project\src\test\java\org\apache\maven\project\inheritance\AbstractProjectInheritanceTestCase.java,maven-project\src\test\java\org\apache\maven\project\inheritance\AbstractProjectInheritanceTestCase.java,True
maven-plugin-registry\src\main\java\org\apache\maven\plugin\registry\MavenPluginRegistryBuilder.java,maven-plugin-registry\src\main\java\org\apache\maven\plugin\registry\MavenPluginRegistryBuilder.java,True
maven-plugin-registry\src\main\java\org\apache\maven\plugin\registry\DefaultPluginRegistryBuilder.java,maven-plugin-registry\src\main\java\org\apache\maven\plugin\registry\DefaultPluginRegistryBuilder.java,True
maven-model\src\test\java\org\apache\maven\model\ResourceTest.java,maven-model\src\test\java\org\apache\maven\model\ResourceTest.java,False
maven-core\src\main\java\org\apache\maven\lifecycle\LifecycleExecutor.java,maven-core\src\main\java\org\apache\maven\lifecycle\LifecycleExecutor.java,True
maven-artifact-manager\src\test\java\org\apache\maven\artifact\AbstractArtifactComponentTestCase.java,maven-artifact-manager\src\test\java\org\apache\maven\artifact\AbstractArtifactComponentTestCase.java,False
maven-core\src\main\java\org\apache\maven\usability\SystemWarnings.java,maven-core\src\main\java\org\apache\maven\usability\SystemWarnings.java,True
maven-core\src\main\java\org\apache\maven\plugin\PluginUtils.java,maven-core\src\main\java\org\apache\maven\plugin\PluginUtils.java,True
maven-project\src\test\java\org\apache\maven\project\injection\TestProfileInjector.java,maven-project\src\test\java\org\apache\maven\project\injection\TestProfileInjector.java,True
maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\metadata\AbstractRepositoryMetadata.java,maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\metadata\AbstractRepositoryMetadata.java,True
maven-script\maven-script-ant\src\main\java\org\apache\maven\script\ant\AntMojoWrapper.java,maven-script\maven-script-ant\src\main\java\org\apache\maven\script\ant\AntMojoWrapper.java,True
maven-model\src\test\java\org\apache\maven\model\BuildTest.java,maven-model\src\test\java\org\apache\maven\model\BuildTest.java,False
maven-reporting\maven-reporting-api\src\main\java\org\apache\maven\reporting\MavenReportRenderer.java,maven-reporting\maven-reporting-api\src\main\java\org\apache\maven\reporting\MavenReportRenderer.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\TypeArtifactFilter.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\TypeArtifactFilter.java,True
maven-project\src\main\java\org\apache\maven\project\overlay\BuildOverlay.java,maven-project\src\main\java\org\apache\maven\project\overlay\BuildOverlay.java,True
maven-model\src\test\java\org\apache\maven\model\PluginContainerTest.java,maven-model\src\test\java\org\apache\maven\model\PluginContainerTest.java,False
maven-project\src\main\java\org\apache\maven\project\artifact\InvalidDependencyVersionException.java,maven-project\src\main\java\org\apache\maven\project\artifact\InvalidDependencyVersionException.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\InvalidRepositoryException.java,maven-artifact\src\main\java\org\apache\maven\artifact\InvalidRepositoryException.java,True
maven-core\src\main\java\org\apache\maven\monitor\logging\DefaultLog.java,maven-core\src\main\java\org\apache\maven\monitor\logging\DefaultLog.java,True
maven-core-it-runner\src\test\java\org\apache\maven\its\Suite.java,maven-core-it-runner\src\test\java\org\apache\maven\its\Suite.java,True
maven-project\src\main\java\org\apache\maven\project\artifact\AttachedArtifact.java,maven-project\src\main\java\org\apache\maven\project\artifact\AttachedArtifact.java,True
maven-core\src\main\java\org\apache\maven\MavenArtifactFilterManager.java,maven-core\src\main\java\org\apache\maven\MavenArtifactFilterManager.java,True
maven-project\src\test\java\org\apache\maven\project\inheritance\t04\ProjectInheritanceTest.java,maven-project\src\test\java\org\apache\maven\project\inheritance\t12\ProjectInheritanceTest.java,False
maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\metadata\SnapshotArtifactRepositoryMetadata.java,maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\metadata\SnapshotArtifactRepositoryMetadata.java,True
maven-project\src\main\java\org\apache\maven\project\artifact\MavenMetadataSource.java,maven-project\src\main\java\org\apache\maven\project\artifact\MavenMetadataSource.java,True
maven-core\src\main\java\org\apache\maven\usability\ProjectBuildDiagnoser.java,maven-core\src\main\java\org\apache\maven\usability\ProjectBuildDiagnoser.java,True
maven-core\src\main\java\org\apache\maven\cli\CLIManager.java,maven-core\src\main\java\org\apache\maven\cli\CLIManager.java,True
maven-project\src\test\java\org\apache\maven\project\interpolation\StringSearchModelInterpolatorTest.java,maven-project\src\test\java\org\apache\maven\project\interpolation\StringSearchModelInterpolatorTest.java,True
maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,maven-core\src\main\java\org\apache\maven\plugin\version\PluginVersionResolutionException.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\ArtifactFilter.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\ArtifactFilter.java,True
maven-settings\src\test\java\org\apache\maven\settings\SettingsTest.java,maven-settings\src\test\java\org\apache\maven\settings\SettingsTest.java,True
maven-core\src\main\java\org\apache\maven\usability\MojoExecutionExceptionDiagnoser.java,maven-core\src\main\java\org\apache\maven\usability\MojoExecutionExceptionDiagnoser.java,True
maven-core\src\main\java\org\apache\maven\execution\DefaultRuntimeInformation.java,maven-core\src\main\java\org\apache\maven\execution\DefaultRuntimeInformation.java,True
maven-toolchain\src\test\java\org\apache\maven\toolchain\RequirementMatcherFactoryTest.java,maven-toolchain\src\test\java\org\apache\maven\toolchain\RequirementMatcherFactoryTest.java,True
maven-core\src\test\java\org\apache\maven\usability\MojoFailureExceptionDiagnoserTest.java,maven-core\src\test\java\org\apache\maven\usability\MojoFailureExceptionDiagnoserTest.java,True
maven-project\src\test\java\org\apache\maven\project\AbstractMavenProjectTestCase.java,maven-project\src\test\java\org\apache\maven\project\AbstractMavenProjectTestCase.java,True
maven-script\maven-script-ant\src\main\java\org\apache\maven\script\ant\AntMojoComponentFactory.java,maven-script\maven-script-ant\src\main\java\org\apache\maven\script\ant\AntMojoComponentFactory.java,True
maven-model\src\test\java\org\apache\maven\model\LicenseTest.java,maven-model\src\test\java\org\apache\maven\model\LicenseTest.java,False
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\DefaultArtifactCollector.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\DefaultArtifactCollector.java,False
maven-core\src\main\java\org\apache\maven\reactor\MavenExecutionException.java,maven-core\src\main\java\org\apache\maven\reactor\MavenExecutionException.java,True
maven-project\src\main\java\org\apache\maven\project\DefaultMavenProjectHelper.java,maven-project\src\main\java\org\apache\maven\project\DefaultMavenProjectHelper.java,True
maven-project\src\test\java\org\apache\maven\project\inheritance\t04\ProjectInheritanceTest.java,maven-project\src\test\java\org\apache\maven\project\inheritance\t04\ProjectInheritanceTest.java,True
maven-project\src\main\java\org\apache\maven\profiles\activation\SystemPropertyProfileActivator.java,maven-project\src\main\java\org\apache\maven\profiles\activation\SystemPropertyProfileActivator.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\repository\layout\ArtifactRepositoryLayout.java,maven-artifact\src\main\java\org\apache\maven\artifact\repository\layout\ArtifactRepositoryLayout.java,True
maven-model\src\test\java\org\apache\maven\model\PrerequisitesTest.java,maven-model\src\test\java\org\apache\maven\model\PrerequisitesTest.java,False
maven-plugin-parameter-documenter\src\test\java\org\apache\maven\usability\plugin\Xpp3ParseTest.java,maven-plugin-parameter-documenter\src\test\java\org\apache\maven\usability\plugin\Xpp3ParseTest.java,True
maven-project\src\test\java\org\apache\maven\project\interpolation\AbstractModelInterpolatorTest.java,maven-project\src\test\java\org\apache\maven\project\interpolation\AbstractModelInterpolatorTest.java,True
maven-model\src\test\java\org\apache\maven\model\ReportSetTest.java,maven-model\src\test\java\org\apache\maven\model\ReportSetTest.java,False
maven-project\src\test\java\org\apache\maven\project\inheritance\t04\ProjectInheritanceTest.java,maven-project\src\test\java\org\apache\maven\project\inheritance\t08\ProjectInheritanceTest.java,False
maven-core\src\main\java\org\apache\maven\plugin\PluginManager.java,maven-core\src\main\java\org\apache\maven\plugin\PluginManager.java,False
maven-script\maven-script-beanshell\src\main\java\org\apache\maven\script\beanshell\BeanshellMojoAdapter.java,maven-script\maven-script-beanshell\src\main\java\org\apache\maven\script\beanshell\BeanshellMojoAdapter.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\repository\metadata\RepositoryMetadataResolutionException.java,maven-artifact\src\main\java\org\apache\maven\artifact\repository\metadata\RepositoryMetadataResolutionException.java,True
maven-error-diagnostics\src\main\java\org\apache\maven\usability\diagnostics\ErrorDiagnoser.java,maven-error-diagnostics\src\main\java\org\apache\maven\usability\diagnostics\ErrorDiagnoser.java,True
maven-project\src\main\java\org\apache\maven\project\injection\ProfileInjector.java,maven-project\src\main\java\org\apache\maven\project\injection\ProfileInjector.java,True
maven-plugin-descriptor\src\main\java\org\apache\maven\plugin\descriptor\MojoDescriptor.java,maven-plugin-descriptor\src\main\java\org\apache\maven\plugin\descriptor\MojoDescriptor.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\AndArtifactFilter.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\AndArtifactFilter.java,True
maven-reporting\maven-reporting-api\src\main\java\org\apache\maven\reporting\MavenReport.java,maven-reporting\maven-reporting-api\src\main\java\org\apache\maven\reporting\MavenReport.java,True
maven-project\src\test\java\org\apache\maven\project\TestArtifactResolver.java,maven-project\src\test\java\org\apache\maven\project\TestArtifactResolver.java,True
maven-artifact\src\test\java\org\apache\maven\artifact\factory\DefaultArtifactFactoryTest.java,maven-artifact\src\test\java\org\apache\maven\artifact\factory\DefaultArtifactFactoryTest.java,True
maven-profile\src\main\java\org\apache\maven\profiles\MavenProfilesBuilder.java,maven-profile\src\main\java\org\apache\maven\profiles\MavenProfilesBuilder.java,True
maven-project\src\main\java\org\apache\maven\project\artifact\ProjectArtifactMetadata.java,maven-project\src\main\java\org\apache\maven\project\artifact\ProjectArtifactMetadata.java,True
maven-project\src\main\java\org\apache\maven\project\validation\ModelValidator.java,maven-project\src\main\java\org\apache\maven\project\validation\ModelValidator.java,True
maven-toolchain\src\main\java\org\apache\maven\toolchain\ToolchainFactory.java,maven-toolchain\src\main\java\org\apache\maven\toolchain\ToolchainFactory.java,True
maven-project\src\main\java\org\apache\maven\profiles\activation\FileProfileActivator.java,maven-project\src\main\java\org\apache\maven\profiles\activation\FileProfileActivator.java,True
maven-model\src\test\java\org\apache\maven\model\NotifierTest.java,maven-model\src\test\java\org\apache\maven\model\NotifierTest.java,False
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\ResolutionNode.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\ResolutionNode.java,True
maven-model\src\test\java\org\apache\maven\model\ReportingTest.java,maven-model\src\test\java\org\apache\maven\model\ReportingTest.java,False
maven-project\src\test\java\org\apache\maven\project\MavenProjectTest.java,maven-project\src\test\java\org\apache\maven\project\MavenProjectTest.java,True
maven-core\src\main\java\org\apache\maven\execution\MavenSession.java,maven-core\src\main\java\org\apache\maven\execution\MavenSession.java,False
maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\metadata\RepositoryMetadata.java,maven-artifact-manager\src\main\java\org\apache\maven\artifact\repository\metadata\RepositoryMetadata.java,True
maven-project\src\main\java\org\apache\maven\project\InvalidProjectModelException.java,maven-project\src\main\java\org\apache\maven\project\InvalidProjectModelException.java,True
maven-model\src\test\java\org\apache\maven\model\ContributorTest.java,maven-model\src\test\java\org\apache\maven\model\ContributorTest.java,False
maven-artifact\src\main\java\org\apache\maven\artifact\versioning\DefaultArtifactVersion.java,maven-artifact\src\main\java\org\apache\maven\artifact\versioning\DefaultArtifactVersion.java,True
maven-core\src\main\java\org\apache\maven\ReflectionConfigurationInterpolator.java,maven-core\src\main\java\org\apache\maven\ReflectionConfigurationInterpolator.java,True
maven-artifact-manager\src\test\java\org\apache\maven\artifact\resolver\ArtifactResolverTest.java,maven-artifact-manager\src\test\java\org\apache\maven\artifact\resolver\ArtifactResolverTest.java,False
maven-core\src\main\java\org\apache\maven\extension\DefaultExtensionManager.java,maven-core\src\main\java\org\apache\maven\extension\DefaultExtensionManager.java,False
maven-artifact-manager\src\main\java\org\apache\maven\artifact\manager\ChecksumFailedException.java,maven-artifact-manager\src\main\java\org\apache\maven\artifact\manager\ChecksumFailedException.java,True
maven-project\src\main\java\org\apache\maven\project\DuplicateProjectException.java,maven-project\src\main\java\org\apache\maven\project\DuplicateProjectException.java,True
maven-artifact-manager\src\test\java\org\apache\maven\artifact\manager\StringWagon.java,maven-artifact-manager\src\test\java\org\apache\maven\artifact\manager\StringWagon.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\ScopeArtifactFilter.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\filter\ScopeArtifactFilter.java,True
maven-project\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,maven-project\src\main\java\org\apache\maven\project\artifact\ActiveProjectArtifact.java,True
maven-model\src\test\java\org\apache\maven\model\RepositoryPolicyTest.java,maven-model\src\test\java\org\apache\maven\model\RepositoryPolicyTest.java,False
maven-artifact\src\main\java\org\apache\maven\artifact\metadata\AbstractArtifactMetadata.java,maven-artifact\src\main\java\org\apache\maven\artifact\metadata\AbstractArtifactMetadata.java,True
maven-project\src\main\java\org\apache\maven\project\inheritance\ModelInheritanceAssembler.java,maven-project\src\main\java\org\apache\maven\project\inheritance\ModelInheritanceAssembler.java,True
maven-core\src\main\java\org\apache\maven\cli\AbstractConsoleDownloadMonitor.java,maven-core\src\main\java\org\apache\maven\cli\AbstractConsoleDownloadMonitor.java,True
maven-core\src\main\java\org\apache\maven\plugin\PluginManagerException.java,maven-core\src\main\java\org\apache\maven\plugin\PluginManagerException.java,True
maven-artifact-manager\src\test\java\org\apache\maven\artifact\manager\WagonC.java,maven-artifact-manager\src\test\java\org\apache\maven\artifact\manager\WagonC.java,True
maven-artifact\src\main\java\org\apache\maven\artifact\resolver\ArtifactNotFoundException.java,maven-artifact\src\main\java\org\apache\maven\artifact\resolver\ArtifactNotFoundException.java,True
maven-project\src\test\java\org\apache\maven\project\inheritance\DefaultModelInheritanceAssemblerTest.java,maven-project\src\test\java\org\apache\maven\project\inheritance\DefaultModelInheritanceAssemblerTest.java,True
