old,new,isSame
org.apache.shiro.authc.credential.HashedCredentialsMatcherTest,org.apache.shiro.authc.credential.HashedCredentialsMatcherTest,True
org.apache.shiro.authc.credential.HashedCredentialsMatcherTest.testBackwardsCompatibleSaltedAuthenticationInfo.(Anon_2),org.apache.shiro.authc.credential.HashedCredentialsMatcherTest.testBackwardsCompatibleSaltedAuthenticationInfo.(Anon_2),True
org.apache.shiro.authc.credential.HashedCredentialsMatcherTest.testBackwardsCompatibleUnsaltedAuthenticationInfo.(Anon_1),org.apache.shiro.authc.credential.HashedCredentialsMatcherTest.testBackwardsCompatibleUnsaltedAuthenticationInfo.(Anon_1),True
org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,True
org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationToken,True
org.apache.shiro.authc.SimpleAuthenticationInfo,org.apache.shiro.authc.SimpleAuthenticationInfo,True
org.apache.shiro.authc.UsernamePasswordToken,org.apache.shiro.authc.UsernamePasswordToken,True
org.apache.shiro.crypto.SecureRandomNumberGenerator,org.apache.shiro.crypto.SecureRandomNumberGenerator,True
org.apache.shiro.crypto.hash.Sha1Hash,org.apache.shiro.crypto.hash.Sha1Hash,True
org.apache.shiro.subject.PrincipalCollection,org.apache.shiro.subject.PrincipalCollection,True
org.apache.shiro.subject.SimplePrincipalCollection,org.apache.shiro.subject.SimplePrincipalCollection,True
org.apache.shiro.util.ByteSource,org.apache.shiro.util.ByteSource,True
org.apache.shiro.authc.credential.HashedCredentialsMatcher,org.apache.shiro.authc.credential.HashedCredentialsMatcher,True
org.apache.shiro.crypto.hash.SimpleHash,org.apache.shiro.crypto.hash.SimpleHash,True
org.apache.shiro.realm.UsernamePrincipal,org.apache.shiro.realm.UsernamePrincipal,True
org.apache.shiro.samples.spring.realm.SaltAwareJdbcRealm,org.apache.shiro.samples.spring.realm.SaltAwareJdbcRealm,True
org.apache.shiro.realm.jdbc.JdbcRealm,org.apache.shiro.realm.jdbc.JdbcRealm,True
org.apache.shiro.util.JdbcUtils,org.apache.shiro.util.JdbcUtils,True
org.apache.shiro.authc.AuthenticationException,org.apache.shiro.authc.AuthenticationException,True
org.apache.shiro.authc.AccountException,org.apache.shiro.authc.AccountException,True
org.apache.shiro.authc.UnknownAccountException,org.apache.shiro.authc.UnknownAccountException,True
org.apache.shiro.util.ByteSource.Util,org.apache.shiro.util.ByteSource.Util,True
org.apache.shiro.session.mgt.SimpleSession,org.apache.shiro.session.mgt.SimpleSession,True
org.apache.shiro.session.ExpiredSessionException,org.apache.shiro.session.ExpiredSessionException,True
org.apache.shiro.session.InvalidSessionException,org.apache.shiro.session.InvalidSessionException,True
org.apache.shiro.session.StoppedSessionException,org.apache.shiro.session.StoppedSessionException,True
org.apache.shiro.util.CollectionUtils,org.apache.shiro.util.CollectionUtils,True
org.apache.shiro.session.mgt.ValidatingSession,org.apache.shiro.session.mgt.ValidatingSession,True
org.apache.shiro.session.mgt.DefaultSessionManager,org.apache.shiro.session.mgt.DefaultSessionManager,True
org.apache.shiro.session.mgt.AbstractSessionManager,org.apache.shiro.session.mgt.AbstractSessionManager,True
org.apache.shiro.realm.text.TextConfigurationRealm,org.apache.shiro.realm.text.TextConfigurationRealm,True
org.apache.shiro.authc.SimpleAccount,org.apache.shiro.authc.SimpleAccount,True
org.apache.shiro.authz.Permission,org.apache.shiro.authz.Permission,True
org.apache.shiro.authz.SimpleRole,org.apache.shiro.authz.SimpleRole,True
org.apache.shiro.config.ConfigurationException,org.apache.shiro.config.ConfigurationException,True
org.apache.shiro.realm.SimpleAccountRealm,org.apache.shiro.realm.SimpleAccountRealm,True
org.apache.shiro.util.PermissionUtils,org.apache.shiro.util.PermissionUtils,True
org.apache.shiro.util.StringUtils,org.apache.shiro.util.StringUtils,True
org.apache.shiro.authz.aop.GuestAnnotationHandler,org.apache.shiro.authz.aop.GuestAnnotationHandler,True
org.apache.shiro.authz.AuthorizationException,org.apache.shiro.authz.AuthorizationException,True
org.apache.shiro.authz.UnauthenticatedException,org.apache.shiro.authz.UnauthenticatedException,True
org.apache.shiro.authz.annotation.RequiresGuest,org.apache.shiro.authz.annotation.RequiresGuest,True
org.apache.shiro.authz.aop.AuthorizingAnnotationHandler,org.apache.shiro.authz.aop.AuthorizingAnnotationHandler,True
org.apache.shiro.subject.Subject,org.apache.shiro.subject.Subject,True
org.apache.shiro.web.servlet.AbstractShiroFilter,org.apache.shiro.web.servlet.AbstractShiroFilter,True
org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal.(Anon_1),org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal.(Anon_1),True
org.apache.shiro.SecurityUtils,org.apache.shiro.SecurityUtils,True
org.apache.shiro.session.Session,org.apache.shiro.session.Session,True
org.apache.shiro.subject.ExecutionException,org.apache.shiro.subject.ExecutionException,True
org.apache.shiro.web.filter.mgt.FilterChainResolver,org.apache.shiro.web.filter.mgt.FilterChainResolver,True
org.apache.shiro.web.mgt.DefaultWebSecurityManager,org.apache.shiro.web.mgt.DefaultWebSecurityManager,True
org.apache.shiro.web.mgt.WebSecurityManager,org.apache.shiro.web.mgt.WebSecurityManager,True
org.apache.shiro.web.subject.WebSubject,org.apache.shiro.web.subject.WebSubject,True
org.apache.shiro.web.servlet.OncePerRequestFilter,org.apache.shiro.web.servlet.OncePerRequestFilter,True
org.apache.shiro.web.servlet.ShiroHttpServletRequest,org.apache.shiro.web.servlet.ShiroHttpServletRequest,True
org.apache.shiro.web.servlet.ShiroHttpServletResponse,org.apache.shiro.web.servlet.ShiroHttpServletResponse,True
org.apache.shiro.web.subject.WebSubject.Builder,org.apache.shiro.web.subject.WebSubject.Builder,True
org.apache.shiro.session.mgt.DefaultSessionKey,org.apache.shiro.session.mgt.DefaultSessionKey,True
org.apache.shiro.session.mgt.SessionKey,org.apache.shiro.session.mgt.SessionKey,True
org.apache.shiro.util.Nameable,org.apache.shiro.util.Nameable,True
org.apache.shiro.web.filter.authc.BasicHttpAuthenticationFilter,org.apache.shiro.web.filter.authc.BasicHttpAuthenticationFilter,True
org.apache.shiro.codec.Base64,org.apache.shiro.codec.Base64,True
org.apache.shiro.web.util.WebUtils,org.apache.shiro.web.util.WebUtils,True
org.apache.shiro.web.filter.authc.AuthenticatingFilter,org.apache.shiro.web.filter.authc.AuthenticatingFilter,True
Quickstart,Quickstart,True
org.apache.shiro.config.IniSecurityManagerFactory,org.apache.shiro.config.IniSecurityManagerFactory,True
org.apache.shiro.mgt.SecurityManager,org.apache.shiro.mgt.SecurityManager,True
org.apache.shiro.util.Factory,org.apache.shiro.util.Factory,True
org.apache.shiro.authc.IncorrectCredentialsException,org.apache.shiro.authc.IncorrectCredentialsException,True
org.apache.shiro.authc.LockedAccountException,org.apache.shiro.authc.LockedAccountException,True
org.apache.shiro.web.config.IniFilterChainResolverFactory,org.apache.shiro.web.config.IniFilterChainResolverFactory,True
org.apache.shiro.config.Ini,org.apache.shiro.config.Ini,True
org.apache.shiro.config.IniFactorySupport,org.apache.shiro.config.IniFactorySupport,True
org.apache.shiro.config.ReflectionBuilder,org.apache.shiro.config.ReflectionBuilder,True
org.apache.shiro.web.filter.mgt.FilterChainManager,org.apache.shiro.web.filter.mgt.FilterChainManager,True
org.apache.shiro.web.filter.mgt.PathMatchingFilterChainResolver,org.apache.shiro.web.filter.mgt.PathMatchingFilterChainResolver,True
org.apache.shiro.config.Ini.Section,org.apache.shiro.config.Ini.Section,True
org.apache.shiro.session.mgt.eis.AbstractSessionDAO,org.apache.shiro.session.mgt.eis.AbstractSessionDAO,True
org.apache.shiro.session.UnknownSessionException,org.apache.shiro.session.UnknownSessionException,True
org.apache.shiro.session.mgt.eis.SessionDAO,org.apache.shiro.session.mgt.eis.SessionDAO,True
org.apache.shiro.session.mgt.eis.SessionIdGenerator,org.apache.shiro.session.mgt.eis.SessionIdGenerator,True
org.apache.shiro.session.mgt.eis.JavaUuidSessionIdGenerator,org.apache.shiro.session.mgt.eis.JavaUuidSessionIdGenerator,True
org.apache.shiro.authc.credential.Md5CredentialsMatcherTest,org.apache.shiro.authc.credential.Md5CredentialsMatcherTest,True
org.apache.shiro.crypto.hash.AbstractHash,org.apache.shiro.crypto.hash.AbstractHash,True
org.apache.shiro.crypto.hash.Md5Hash,org.apache.shiro.crypto.hash.Md5Hash,True
org.apache.shiro.authc.credential.AbstractHashedCredentialsMatcherTest,org.apache.shiro.authc.credential.AbstractHashedCredentialsMatcherTest,True
org.apache.shiro.authc.credential.Md5CredentialsMatcher,org.apache.shiro.authc.credential.Md5CredentialsMatcher,True
org.apache.shiro.authc.credential.SimpleCredentialsMatcher,org.apache.shiro.authc.credential.SimpleCredentialsMatcher,True
org.apache.shiro.web.filter.authz.SslFilter,org.apache.shiro.web.filter.authz.SslFilter,True
org.apache.shiro.web.filter.authz.PortFilter,org.apache.shiro.web.filter.authz.PortFilter,True
org.apache.shiro.authc.HostAuthenticationToken,org.apache.shiro.authc.HostAuthenticationToken,True
org.apache.shiro.web.filter.authc.LogoutFilter,org.apache.shiro.web.filter.authc.LogoutFilter,True
org.apache.shiro.session.SessionException,org.apache.shiro.session.SessionException,True
org.apache.shiro.web.servlet.AdviceFilter,org.apache.shiro.web.servlet.AdviceFilter,True
org.apache.shiro.web.filter.mgt.DefaultFilter,org.apache.shiro.web.filter.mgt.DefaultFilter,True
org.apache.shiro.util.ClassUtils,org.apache.shiro.util.ClassUtils,True
org.apache.shiro.web.filter.session.NoSessionCreationFilter,org.apache.shiro.web.filter.session.NoSessionCreationFilter,True
org.apache.shiro.web.filter.authc.AnonymousFilter,org.apache.shiro.web.filter.authc.AnonymousFilter,True
org.apache.shiro.web.filter.authc.FormAuthenticationFilter,org.apache.shiro.web.filter.authc.FormAuthenticationFilter,True
org.apache.shiro.web.filter.authz.PermissionsAuthorizationFilter,org.apache.shiro.web.filter.authz.PermissionsAuthorizationFilter,True
org.apache.shiro.web.filter.authz.HttpMethodPermissionFilter,org.apache.shiro.web.filter.authz.HttpMethodPermissionFilter,True
org.apache.shiro.web.filter.authz.RolesAuthorizationFilter,org.apache.shiro.web.filter.authz.RolesAuthorizationFilter,True
org.apache.shiro.web.filter.authc.UserFilter,org.apache.shiro.web.filter.authc.UserFilter,True
org.apache.shiro.crypto.hash.format.ModularCryptFormat,org.apache.shiro.crypto.hash.format.ModularCryptFormat,True
org.apache.shiro.crypto.hash.format.HashFormat,org.apache.shiro.crypto.hash.format.HashFormat,True
org.apache.shiro.session.mgt.SimpleSessionFactory,org.apache.shiro.session.mgt.SimpleSessionFactory,True
org.apache.shiro.session.mgt.SessionFactory,org.apache.shiro.session.mgt.SessionFactory,True
org.apache.shiro.session.mgt.SessionContext,org.apache.shiro.session.mgt.SessionContext,True
org.apache.shiro.util.UnavailableConstructorException,org.apache.shiro.util.UnavailableConstructorException,True
org.apache.shiro.ShiroException,org.apache.shiro.ShiroException,True
org.apache.shiro.crypto.RandomNumberGenerator,org.apache.shiro.crypto.RandomNumberGenerator,True
org.apache.shiro.spring.web.ShiroFilterFactoryBeanTest,org.apache.shiro.spring.web.ShiroFilterFactoryBeanTest,True
org.apache.shiro.spring.web.ShiroFilterFactoryBeanTest.testFilterDefinitionWithInit.(Anon_1),org.apache.shiro.spring.web.ShiroFilterFactoryBeanTest.testFilterDefinitionWithInit.(Anon_1),True
org.apache.shiro.web.filter.mgt.DefaultFilterChainManager,org.apache.shiro.web.filter.mgt.DefaultFilterChainManager,True
org.apache.shiro.web.filter.mgt.NamedFilterList,org.apache.shiro.web.filter.mgt.NamedFilterList,True
org.apache.shiro.spring.web.DummyFilter,org.apache.shiro.spring.web.DummyFilter,True
org.apache.shiro.web.servlet.AbstractFilter,org.apache.shiro.web.servlet.AbstractFilter,True
org.apache.shiro.web.filter.authc.AuthenticationFilter,org.apache.shiro.web.filter.authc.AuthenticationFilter,True
org.apache.shiro.authz.annotation.RequiresPermissions,org.apache.shiro.authz.annotation.RequiresPermissions,True
org.apache.shiro.authz.annotation.Logical,org.apache.shiro.authz.annotation.Logical,True
org.apache.shiro.authz.UnauthenticatedExceptionTest,org.apache.shiro.authz.UnauthenticatedExceptionTest,True
org.apache.shiro.ExceptionTest,org.apache.shiro.ExceptionTest,True
org.apache.shiro.subject.DelegatingSubjectTest,org.apache.shiro.subject.DelegatingSubjectTest,True
org.apache.shiro.subject.DelegatingSubjectTest.testExecuteCallable.(Anon_1),org.apache.shiro.subject.DelegatingSubjectTest.testExecuteCallable.(Anon_1),True
org.apache.shiro.subject.DelegatingSubjectTest.testExecuteRunnable.(Anon_2),org.apache.shiro.subject.DelegatingSubjectTest.testExecuteRunnable.(Anon_2),True
org.apache.shiro.mgt.DefaultSecurityManager,org.apache.shiro.mgt.DefaultSecurityManager,True
org.apache.shiro.subject.support.DelegatingSubject,org.apache.shiro.subject.support.DelegatingSubject,True
org.apache.shiro.util.LifecycleUtils,org.apache.shiro.util.LifecycleUtils,True
org.apache.shiro.util.ThreadContext,org.apache.shiro.util.ThreadContext,True
org.apache.shiro.mgt.SessionsSecurityManager,org.apache.shiro.mgt.SessionsSecurityManager,True
org.apache.shiro.util.AbstractFactory,org.apache.shiro.util.AbstractFactory,True
org.apache.shiro.subject.Subject.Builder,org.apache.shiro.subject.Subject.Builder,True
org.apache.shiro.guice.web.GuiceShiroFilterTest,org.apache.shiro.guice.web.GuiceShiroFilterTest,True
org.apache.shiro.guice.web.GuiceShiroFilter,org.apache.shiro.guice.web.GuiceShiroFilter,True
org.apache.shiro.session.mgt.SimpleSessionTest,org.apache.shiro.session.mgt.SimpleSessionTest,True
org.apache.shiro.cas.CasAuthenticationException,org.apache.shiro.cas.CasAuthenticationException,True
org.apache.shiro.guice.ShiroModuleTest,org.apache.shiro.guice.ShiroModuleTest,True
org.apache.shiro.guice.ShiroModuleTest.MockRealm,org.apache.shiro.guice.ShiroModuleTest.MockRealm,True
org.apache.shiro.guice.ShiroModuleTest.MyDefaultSecurityManager,org.apache.shiro.guice.ShiroModuleTest.MyDefaultSecurityManager,True
org.apache.shiro.guice.ShiroModuleTest.MyDefaultSessionManager,org.apache.shiro.guice.ShiroModuleTest.MyDefaultSessionManager,True
org.apache.shiro.guice.ShiroModuleTest.MyDestroyable,org.apache.shiro.guice.ShiroModuleTest.MyDestroyable,True
org.apache.shiro.guice.ShiroModuleTest.MyEnvironment,org.apache.shiro.guice.ShiroModuleTest.MyEnvironment,True
org.apache.shiro.guice.ShiroModuleTest.basicInstantiation.(Anon_1),org.apache.shiro.guice.ShiroModuleTest.basicInstantiation.(Anon_1),True
org.apache.shiro.guice.ShiroModuleTest.testBindEnvironment.(Anon_5),org.apache.shiro.guice.ShiroModuleTest.testBindEnvironment.(Anon_5),True
org.apache.shiro.guice.ShiroModuleTest.testBindSecurityManager.(Anon_3),org.apache.shiro.guice.ShiroModuleTest.testBindSecurityManager.(Anon_3),True
org.apache.shiro.guice.ShiroModuleTest.testBindSessionManager.(Anon_4),org.apache.shiro.guice.ShiroModuleTest.testBindSessionManager.(Anon_4),True
org.apache.shiro.guice.ShiroModuleTest.testConfigure.(Anon_2),org.apache.shiro.guice.ShiroModuleTest.testConfigure.(Anon_2),True
org.apache.shiro.guice.ShiroModuleTest.testDestroy.(Anon_6),org.apache.shiro.guice.ShiroModuleTest.testDestroy.(Anon_6),True
org.apache.shiro.env.Environment,org.apache.shiro.env.Environment,True
org.apache.shiro.realm.Realm,org.apache.shiro.realm.Realm,True
org.apache.shiro.session.mgt.SessionManager,org.apache.shiro.session.mgt.SessionManager,True
org.apache.shiro.util.Destroyable,org.apache.shiro.util.Destroyable,True
org.apache.shiro.guice.ShiroModule,org.apache.shiro.guice.ShiroModule,True
org.apache.shiro.guice.GuiceEnvironment,org.apache.shiro.guice.GuiceEnvironment,True
org.apache.shiro.session.mgt.AbstractNativeSessionManager,org.apache.shiro.session.mgt.AbstractNativeSessionManager,True
org.apache.shiro.aop.AnnotationResolverTest,org.apache.shiro.aop.AnnotationResolverTest,True
