old,new,isSame
core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmUtils.java,core\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmUtils.java,False
math\src\main\java\org\apache\mahout\math\decomposer\hebbian\HebbianUpdater.java,math\src\main\java\org\apache\mahout\math\decomposer\hebbian\HebbianUpdater.java,False
core\src\main\java\org\apache\mahout\common\mapreduce\MergeVectorsReducer.java,core\src\main\java\org\apache\mahout\common\mapreduce\MergeVectorsReducer.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\RandomRecommender.java,core\src\main\java\org\apache\mahout\cf\taste\impl\recommender\RandomRecommender.java,True
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track2\TrackItemSimilarity.java,examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track2\TrackItemSimilarity.java,False
core\src\main\java\org\apache\mahout\common\distance\WeightedManhattanDistanceMeasure.java,core\src\main\java\org\apache\mahout\common\distance\WeightedManhattanDistanceMeasure.java,False
core\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileIterable.java,core\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileIterable.java,True
core\src\main\java\org\apache\mahout\classifier\sgd\L1.java,core\src\main\java\org\apache\mahout\classifier\sgd\L1.java,True
math\src\main\java\org\apache\mahout\math\als\ImplicitFeedbackAlternatingLeastSquaresSolver.java,math\src\main\java\org\apache\mahout\math\als\ImplicitFeedbackAlternatingLeastSquaresSolver.java,False
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\qr\QRLastStep.java,core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\qr\QRLastStep.java,False
core\src\test\java\org\apache\mahout\clustering\lda\cvb\TestCVBModelTrainer.java,core\src\test\java\org\apache\mahout\clustering\lda\cvb\TestCVBModelTrainer.java,False
core\src\main\java\org\apache\mahout\cf\taste\recommender\ItemBasedRecommender.java,core\src\main\java\org\apache\mahout\cf\taste\recommender\ItemBasedRecommender.java,True
core\src\main\java\org\apache\mahout\vectorizer\encoders\InteractionValueEncoder.java,core\src\main\java\org\apache\mahout\vectorizer\encoders\InteractionValueEncoder.java,True
integration\src\test\java\org\apache\mahout\utils\vectors\lucene\LuceneIterableTest.java,integration\src\test\java\org\apache\mahout\utils\vectors\lucene\LuceneIterableTest.java,False
math\src\main\java\org\apache\mahout\math\decomposer\EigenStatus.java,math\src\main\java\org\apache\mahout\math\decomposer\EigenStatus.java,True
core\src\main\java\org\apache\mahout\clustering\Cluster.java,core\src\main\java\org\apache\mahout\clustering\Cluster.java,True
core\src\main\java\org\apache\mahout\common\IntPairWritable.java,core\src\main\java\org\apache\mahout\common\IntPairWritable.java,False
core\src\main\java\org\apache\mahout\clustering\spectral\common\MatrixDiagonalizeJob.java,core\src\main\java\org\apache\mahout\clustering\spectral\common\MatrixDiagonalizeJob.java,True
core\src\main\java\org\apache\mahout\clustering\kmeans\RandomSeedGenerator.java,core\src\main\java\org\apache\mahout\clustering\kmeans\RandomSeedGenerator.java,False
core\src\test\java\org\apache\mahout\math\hadoop\similarity\TestVectorDistanceSimilarityJob.java,core\src\test\java\org\apache\mahout\math\hadoop\similarity\TestVectorDistanceSimilarityJob.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousConcurrentUserDataModel.java,core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousConcurrentUserDataModel.java,False
core\src\main\java\org\apache\mahout\vectorizer\EncodedVectorsFromSequenceFiles.java,core\src\main\java\org\apache\mahout\vectorizer\EncodedVectorsFromSequenceFiles.java,False
integration\src\main\java\org\apache\mahout\utils\clustering\AbstractClusterWriter.java,integration\src\main\java\org\apache\mahout\utils\clustering\AbstractClusterWriter.java,False
integration\src\main\java\org\apache\mahout\utils\vectors\lucene\ClusterLabels.java,integration\src\main\java\org\apache\mahout\utils\vectors\lucene\ClusterLabels.java,False
examples\src\main\java\org\apache\mahout\classifier\email\PrepEmailMapper.java,examples\src\main\java\org\apache\mahout\classifier\email\PrepEmailMapper.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\OrderBasedRecommenderEvaluator.java,core\src\main\java\org\apache\mahout\cf\taste\impl\eval\OrderBasedRecommenderEvaluator.java,False
integration\src\main\java\org\apache\mahout\utils\vectors\VectorDumper.java,integration\src\main\java\org\apache\mahout\utils\vectors\VectorDumper.java,False
core\src\test\java\org\apache\mahout\math\VectorWritableTest.java,core\src\test\java\org\apache\mahout\math\VectorWritableTest.java,False
core\src\main\java\org\apache\mahout\clustering\kmeans\KMeansUtil.java,core\src\main\java\org\apache\mahout\clustering\kmeans\KMeansUtil.java,True
core\src\test\java\org\apache\mahout\common\distance\TestEuclideanDistanceMeasure.java,core\src\test\java\org\apache\mahout\common\distance\TestEuclideanDistanceMeasure.java,True
core\src\main\java\org\apache\mahout\classifier\df\DFUtils.java,core\src\main\java\org\apache\mahout\classifier\df\DFUtils.java,False
examples\src\main\java\org\apache\mahout\clustering\display\DisplayMinHash.java,examples\src\main\java\org\apache\mahout\clustering\display\DisplayMinHash.java,False
core\src\test\java\org\apache\mahout\classifier\df\data\DescriptorUtilsTest.java,core\src\test\java\org\apache\mahout\classifier\df\data\DescriptorUtilsTest.java,True
math\src\main\java\org\apache\mahout\math\jet\math\Constants.java,math\src\main\java\org\apache\mahout\math\jet\math\Constants.java,False
core\src\main\java\org\apache\mahout\fpm\pfpgrowth\convertors\ContextStatusUpdater.java,core\src\main\java\org\apache\mahout\fpm\pfpgrowth\convertors\ContextStatusUpdater.java,False
core\src\test\java\org\apache\mahout\classifier\df\builder\DecisionTreeBuilderTest.java,core\src\test\java\org\apache\mahout\classifier\df\builder\DecisionTreeBuilderTest.java,False
core\src\test\java\org\apache\mahout\classifier\df\split\OptIgSplitTest.java,core\src\test\java\org\apache\mahout\classifier\df\split\OptIgSplitTest.java,True
core\src\main\java\org\apache\mahout\vectorizer\collocations\llr\GramKeyGroupComparator.java,core\src\main\java\org\apache\mahout\vectorizer\collocations\llr\GramKeyGroupComparator.java,True
core\src\main\java\org\apache\mahout\fpm\pfpgrowth\CountDescendingPairComparator.java,core\src\main\java\org\apache\mahout\fpm\pfpgrowth\CountDescendingPairComparator.java,False
math\src\main\java\org\apache\mahout\math\jet\random\Uniform.java,math\src\main\java\org\apache\mahout\math\jet\random\Uniform.java,False
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\mongodb\MongoDBDataModel.java,integration\src\main\java\org\apache\mahout\cf\taste\impl\model\mongodb\MongoDBDataModel.java,False
core\src\main\java\org\apache\mahout\clustering\canopy\Canopy.java,core\src\main\java\org\apache\mahout\clustering\canopy\Canopy.java,True
math\src\main\java\org\apache\mahout\math\jet\random\AbstractDiscreteDistribution.java,math\src\main\java\org\apache\mahout\math\jet\random\AbstractDiscreteDistribution.java,False
math\src\test\java\org\apache\mahout\math\CholeskyDecompositionTest.java,math\src\test\java\org\apache\mahout\math\CholeskyDecompositionTest.java,True
core\src\main\java\org\apache\mahout\clustering\topdown\postprocessor\ClusterOutputPostProcessorReducer.java,core\src\main\java\org\apache\mahout\clustering\topdown\postprocessor\ClusterOutputPostProcessorReducer.java,False
core\src\main\java\org\apache\mahout\math\MatrixUtils.java,core\src\main\java\org\apache\mahout\math\MatrixUtils.java,True
math\src\main\java\org\apache\mahout\math\jet\random\NegativeBinomial.java,math\src\main\java\org\apache\mahout\math\jet\random\NegativeBinomial.java,True
core\src\main\java\org\apache\mahout\cf\taste\transforms\PreferenceTransform.java,core\src\main\java\org\apache\mahout\cf\taste\transforms\PreferenceTransform.java,False
integration\src\main\java\org\apache\mahout\utils\vectors\io\VectorWriter.java,integration\src\main\java\org\apache\mahout\utils\vectors\io\VectorWriter.java,True
core\src\main\java\org\apache\mahout\classifier\ResultAnalyzer.java,core\src\main\java\org\apache\mahout\classifier\ResultAnalyzer.java,False
core\src\main\java\org\apache\mahout\classifier\df\mapreduce\partial\PartialBuilder.java,core\src\main\java\org\apache\mahout\classifier\df\mapreduce\partial\PartialBuilder.java,True
core\src\test\java\org\apache\mahout\classifier\df\split\DefaultIgSplitTest.java,core\src\test\java\org\apache\mahout\classifier\df\split\DefaultIgSplitTest.java,True
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\QJob.java,core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\QJob.java,False
