old,new,isSame
flume-ng-sinks\flume-ng-morphline-solr-sink\src\test\java\org\apache\flume\sink\solr\morphline\ResettableTestStringInputStream.java,flume-ng-core\src\test\java\org\apache\flume\serialization\ResettableTestStringInputStream.java,False
flume-ng-core\src\main\java\org\apache\flume\formatter\output\PathManagerType.java,flume-ng-core\src\main\java\org\apache\flume\formatter\output\PathManagerType.java,True
flume-ng-sinks\flume-hive-sink\src\test\java\org\apache\flume\sink\hive\TestHiveSink.java,flume-ng-sinks\flume-hive-sink\src\test\java\org\apache\flume\sink\hive\TestHiveSink.java,True
flume-ng-core\src\test\java\org\apache\flume\source\TestSpoolDirectorySource.java,flume-ng-core\src\test\java\org\apache\flume\source\TestSpoolDirectorySource.java,True
flume-ng-sinks\flume-ng-hbase-sink\src\main\java\org\apache\flume\sink\hbase\SimpleAsyncHbaseEventSerializer.java,flume-ng-sinks\flume-ng-hbase-sink\src\main\java\org\apache\flume\sink\hbase\SimpleAsyncHbaseEventSerializer.java,True
flume-ng-sinks\flume-dataset-sink\src\main\java\org\apache\flume\sink\kite\DatasetSinkConstants.java,flume-ng-sinks\flume-dataset-sink\src\main\java\org\apache\flume\sink\kite\DatasetSinkConstants.java,True
flume-ng-core\src\main\java\org\apache\flume\source\EventDrivenSourceRunner.java,flume-ng-core\src\main\java\org\apache\flume\source\EventDrivenSourceRunner.java,True
flume-ng-node\src\test\java\org\apache\flume\node\TestAbstractZooKeeperConfigurationProvider.java,flume-ng-node\src\test\java\org\apache\flume\node\TestAbstractZooKeeperConfigurationProvider.java,True
flume-ng-channels\flume-file-channel\src\test\java\org\apache\flume\channel\file\TestUtils.java,flume-ng-channels\flume-file-channel\src\test\java\org\apache\flume\channel\file\TestUtils.java,True
flume-ng-core\src\test\java\org\apache\flume\serialization\TestResettableFileInputStream.java,flume-ng-core\src\test\java\org\apache\flume\serialization\TestResettableFileInputStream.java,True
flume-ng-channels\flume-file-channel\src\test\java\org\apache\flume\channel\file\TestLogRecord.java,flume-ng-channels\flume-file-channel\src\test\java\org\apache\flume\channel\file\TestLogRecord.java,True
flume-ng-sources\flume-scribe-source\src\main\java\org\apache\flume\source\scribe\Scribe.java,flume-ng-sources\flume-scribe-source\src\main\java\org\apache\flume\source\scribe\Scribe.java,False
flume-ng-channels\flume-file-channel\src\main\java\org\apache\flume\channel\file\Writable.java,flume-ng-channels\flume-file-channel\src\main\java\org\apache\flume\channel\file\Writable.java,True
flume-ng-sources\flume-taildir-source\src\main\java\org\apache\flume\source\taildir\TaildirMatcher.java,flume-ng-sources\flume-taildir-source\src\main\java\org\apache\flume\source\taildir\TaildirMatcher.java,True
flume-ng-core\src\main\java\org\apache\flume\channel\ChannelProcessor.java,flume-ng-core\src\main\java\org\apache\flume\channel\ChannelProcessor.java,True
flume-ng-sinks\flume-ng-hbase-sink\src\main\java\org\apache\flume\sink\hbase\BatchAware.java,flume-ng-sinks\flume-ng-hbase-sink\src\main\java\org\apache\flume\sink\hbase\BatchAware.java,True
flume-ng-channels\flume-jdbc-channel\src\test\java\org\apache\flume\channel\jdbc\BaseJdbcChannelProviderTest.java,flume-ng-channels\flume-jdbc-channel\src\test\java\org\apache\flume\channel\jdbc\BaseJdbcChannelProviderTest.java,True
flume-ng-tests\src\test\java\org\apache\flume\test\agent\TestRpcClient.java,flume-ng-tests\src\test\java\org\apache\flume\test\agent\TestRpcClient.java,True
flume-ng-sdk\src\main\java\org\apache\flume\Event.java,flume-ng-sdk\src\main\java\org\apache\flume\Event.java,True
flume-ng-sinks\flume-ng-hbase-sink\src\test\java\org\apache\flume\sink\hbase\IncrementAsyncHBaseSerializer.java,flume-ng-sinks\flume-ng-hbase-sink\src\test\java\org\apache\flume\sink\hbase\IncrementAsyncHBaseSerializer.java,True
flume-ng-channels\flume-file-channel\src\main\java\org\apache\flume\channel\file\encryption\KeyProviderType.java,flume-ng-channels\flume-file-channel\src\main\java\org\apache\flume\channel\file\encryption\KeyProviderType.java,True
flume-ng-core\src\main\java\org\apache\flume\formatter\output\DefaultPathManager.java,flume-ng-core\src\main\java\org\apache\flume\formatter\output\DefaultPathManager.java,True
