old,new,isSame
core\src\main\java\org\apache\shiro\crypto\hash\DefaultHashService.java,core\src\main\java\org\apache\shiro\crypto\hash\DefaultHashService.java,True
core\src\main\java\org\apache\shiro\session\SessionListenerAdapter.java,core\src\main\java\org\apache\shiro\session\SessionListenerAdapter.java,True
samples\spring-hibernate\src\main\java\org\apache\shiro\samples\sprhib\dao\HibernateDao.java,samples\spring-hibernate\src\main\java\org\apache\shiro\samples\sprhib\dao\HibernateDao.java,True
core\src\main\java\org\apache\shiro\util\UnavailableConstructorException.java,core\src\main\java\org\apache\shiro\util\UnavailableConstructorException.java,True
core\src\test\java\org\apache\shiro\realm\text\IniRealmTest.java,core\src\test\java\org\apache\shiro\realm\text\IniRealmTest.java,True
core\src\main\java\org\apache\shiro\config\IniSecurityManagerFactory.java,core\src\main\java\org\apache\shiro\config\IniSecurityManagerFactory.java,True
web\src\main\java\org\apache\shiro\web\env\IniWebEnvironment.java,web\src\main\java\org\apache\shiro\web\env\IniWebEnvironment.java,True
samples\spring-client\src\main\java\org\apache\shiro\samples\spring\ui\WebStartView.java,samples\spring-client\src\main\java\org\apache\shiro\samples\spring\ui\WebStartView.java,True
support\spring\src\test\java\org\apache\shiro\spring\security\interceptor\DapcAuthorizationAnnotationTest.java,support\spring\src\test\java\org\apache\shiro\spring\security\interceptor\DapcAuthorizationAnnotationTest.java,True
web\src\main\java\org\apache\shiro\web\servlet\AbstractShiroFilter.java,web\src\main\java\org\apache\shiro\web\servlet\AbstractShiroFilter.java,True
core\src\main\java\org\apache\shiro\authc\pam\FirstSuccessfulStrategy.java,core\src\main\java\org\apache\shiro\authc\pam\FirstSuccessfulStrategy.java,True
support\guice\src\test\java\org\apache\shiro\guice\aop\ShiroAopModuleTest.java,support\guice\src\test\java\org\apache\shiro\guice\aop\ShiroAopModuleTest.java,True
core\src\main\java\org\apache\shiro\cache\package-info.java,core\src\main\java\org\apache\shiro\realm\activedirectory\package-info.java,False
web\src\main\java\org\apache\shiro\web\servlet\SimpleCookie.java,web\src\main\java\org\apache\shiro\web\servlet\SimpleCookie.java,True
core\src\main\java\org\apache\shiro\authc\AuthenticationInfo.java,core\src\main\java\org\apache\shiro\authc\AuthenticationInfo.java,True
web\src\main\java\org\apache\shiro\web\filter\mgt\PathMatchingFilterChainResolver.java,web\src\main\java\org\apache\shiro\web\filter\mgt\PathMatchingFilterChainResolver.java,True
core\src\main\java\org\apache\shiro\event\Subscribe.java,core\src\main\java\org\apache\shiro\event\Subscribe.java,True
samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\SecureBankService.java,samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\SecureBankService.java,True
core\src\main\java\org\apache\shiro\event\Event.java,core\src\main\java\org\apache\shiro\event\Event.java,True
core\src\main\java\org\apache\shiro\io\Serializer.java,core\src\main\java\org\apache\shiro\io\Serializer.java,True
core\src\main\java\org\apache\shiro\util\CollectionUtils.java,core\src\main\java\org\apache\shiro\util\CollectionUtils.java,True
web\src\main\java\org\apache\shiro\web\filter\authz\HttpMethodPermissionFilter.java,web\src\main\java\org\apache\shiro\web\filter\authz\HttpMethodPermissionFilter.java,True
web\src\main\java\org\apache\shiro\web\servlet\AdviceFilter.java,web\src\main\java\org\apache\shiro\web\servlet\AdviceFilter.java,True
support\hazelcast\src\main\java\org\apache\shiro\hazelcast\cache\HazelcastCacheManager.java,support\hazelcast\src\main\java\org\apache\shiro\hazelcast\cache\HazelcastCacheManager.java,True
web\src\main\java\org\apache\shiro\web\servlet\ShiroHttpServletRequest.java,web\src\main\java\org\apache\shiro\web\servlet\ShiroHttpServletRequest.java,True
core\src\main\java\org\apache\shiro\session\StoppedSessionException.java,core\src\main\java\org\apache\shiro\session\StoppedSessionException.java,True
core\src\main\java\org\apache\shiro\authz\permission\WildcardPermissionResolver.java,core\src\main\java\org\apache\shiro\authz\permission\WildcardPermissionResolver.java,True
core\src\test\java\org\apache\shiro\subject\DelegatingSubjectTest.java,core\src\test\java\org\apache\shiro\subject\DelegatingSubjectTest.java,True
support\guice\src\test\java\org\apache\shiro\guice\web\SimpleFilterChainResolverTest.java,support\guice\src\test\java\org\apache\shiro\guice\web\SimpleFilterChainResolverTest.java,True
core\src\main\java\org\apache\shiro\realm\ldap\LdapUtils.java,core\src\main\java\org\apache\shiro\realm\ldap\LdapUtils.java,True
core\src\test\java\org\apache\shiro\authc\credential\Sha512CredentialsMatcherTest.java,core\src\test\java\org\apache\shiro\authc\credential\Sha512CredentialsMatcherTest.java,True
web\src\test\java\org\apache\shiro\web\WebTest.java,web\src\test\java\org\apache\shiro\web\WebTest.java,True
core\src\test\java\org\apache\shiro\authz\aop\RoleAnnotationHandlerTest.java,core\src\test\java\org\apache\shiro\authz\aop\RoleAnnotationHandlerTest.java,True
core\src\main\java\org\apache\shiro\subject\MutablePrincipalCollection.java,core\src\main\java\org\apache\shiro\subject\MutablePrincipalCollection.java,True
