old,new,isSame
core\src\main\java\org\apache\mahout\clustering\canopy\CanopyDriver.java,core\src\main\java\org\apache\mahout\clustering\canopy\CanopyDriver.java,False
core\src\main\java\org\apache\mahout\ga\watchmaker\EvalMapper.java,core\src\main\java\org\apache\mahout\ga\watchmaker\EvalMapper.java,True
core\src\main\java\org\apache\mahout\vectorizer\encoders\StaticWordValueEncoder.java,core\src\main\java\org\apache\mahout\vectorizer\encoders\StaticWordValueEncoder.java,True
core\src\main\java\org\apache\mahout\clustering\spectral\kmeans\SpectralKMeansDriver.java,core\src\main\java\org\apache\mahout\clustering\spectral\kmeans\SpectralKMeansDriver.java,False
core\src\main\java\org\apache\mahout\cf\taste\hadoop\slopeone\ByItemIDComparator.java,core\src\main\java\org\apache\mahout\cf\taste\hadoop\slopeone\ByItemIDComparator.java,True
core\src\main\java\org\apache\mahout\df\mapreduce\MapredMapper.java,core\src\main\java\org\apache\mahout\classifier\df\mapreduce\MapredMapper.java,False
core\src\main\java\org\apache\mahout\classifier\bayes\algorithm\BayesAlgorithm.java,core\src\main\java\org\apache\mahout\classifier\bayes\BayesAlgorithm.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\eval\AverageAbsoluteDifferenceRecommenderEvaluator.java,core\src\main\java\org\apache\mahout\cf\taste\impl\eval\AverageAbsoluteDifferenceRecommenderEvaluator.java,True
core\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileDirValueIterator.java,core\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileDirValueIterator.java,False
utils\src\main\java\org\apache\mahout\utils\Bump125.java,integration\src\main\java\org\apache\mahout\utils\Bump125.java,True
utils\src\main\java\org\apache\mahout\clustering\cdbw\CDbwEvaluator.java,integration\src\main\java\org\apache\mahout\clustering\cdbw\CDbwEvaluator.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\common\BitSet.java,core\src\main\java\org\apache\mahout\cf\taste\impl\common\BitSet.java,True
core\src\main\java\org\apache\mahout\math\VectorWritable.java,core\src\main\java\org\apache\mahout\math\VectorWritable.java,False
core\src\test\java\org\apache\mahout\cf\taste\impl\similarity\TanimotoCoefficientSimilarityTest.java,core\src\test\java\org\apache\mahout\cf\taste\impl\similarity\TanimotoCoefficientSimilarityTest.java,False
math\src\main\java\org\apache\mahout\math\matrix\impl\DenseDoubleMatrix2D.java,math\src\main\java\org\apache\mahout\math\matrix\impl\DenseDoubleMatrix2D.java,False
core\src\main\java\org\apache\mahout\cf\taste\common\Weighting.java,core\src\main\java\org\apache\mahout\cf\taste\common\Weighting.java,True
core\src\main\java\org\apache\mahout\cf\taste\hadoop\item\PartialMultiplyMapper.java,core\src\main\java\org\apache\mahout\cf\taste\hadoop\item\PartialMultiplyMapper.java,True
utils\src\main\java\org\apache\mahout\clustering\conversion\InputDriver.java,integration\src\main\java\org\apache\mahout\clustering\conversion\InputDriver.java,False
utils\src\main\java\org\apache\mahout\utils\vectors\lucene\ClusterLabels.java,integration\src\main\java\org\apache\mahout\utils\vectors\lucene\ClusterLabels.java,False
examples\src\main\java\org\apache\mahout\cf\taste\example\netflix\TransposeToByUser.java,examples\src\main\java\org\apache\mahout\cf\taste\example\netflix\TransposeToByUser.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\similarity\CachingUserSimilarity.java,core\src\main\java\org\apache\mahout\cf\taste\impl\similarity\CachingUserSimilarity.java,True
examples\src\main\java\org\apache\mahout\ga\watchmaker\travellingsalesman\ItineraryPanel.java,examples\src\main\java\org\apache\mahout\ga\watchmaker\travellingsalesman\ItineraryPanel.java,False
math\src\test\java\org\apache\mahout\math\jet\stat\ProbabilityTest.java,math\src\test\java\org\apache\mahout\math\jet\stat\ProbabilityTest.java,True
core\src\main\java\org\apache\mahout\math\hadoop\decomposer\HdfsBackedLanczosState.java,core\src\main\java\org\apache\mahout\math\hadoop\decomposer\HdfsBackedLanczosState.java,False
core\src\test\java\org\apache\mahout\classifier\sgd\OnlineLogisticRegressionTest.java,core\src\test\java\org\apache\mahout\classifier\sgd\OnlineLogisticRegressionTest.java,False
examples\src\test\java\org\apache\mahout\ga\watchmaker\cd\tool\ToolMapperTest.java,examples\src\test\java\org\apache\mahout\ga\watchmaker\cd\tool\ToolMapperTest.java,True
core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousUserDataModel.java,core\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousUserDataModel.java,False
core\src\main\java\org\apache\mahout\cf\taste\impl\common\FullRunningAverage.java,core\src\main\java\org\apache\mahout\cf\taste\impl\common\FullRunningAverage.java,False
core\src\main\java\org\apache\mahout\classifier\bayes\package-info.java,core\src\main\java\org\apache\mahout\classifier\bayes\package-info.java,True
core\src\main\java\org\apache\mahout\classifier\naivebayes\NaiveBayesModel.java,core\src\main\java\org\apache\mahout\classifier\naivebayes\NaiveBayesModel.java,False
core\src\test\java\org\apache\mahout\cf\taste\impl\recommender\svd\SVDRecommenderTest.java,core\src\test\java\org\apache\mahout\cf\taste\impl\recommender\svd\SVDRecommenderTest.java,False
