old,new,isSame
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Note.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Note.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterUtils.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterUtils.java,True
jdbc\src\test\java\org\apache\zeppelin\jdbc\JDBCInterpreterTest.java,jdbc\src\test\java\org\apache\zeppelin\jdbc\JDBCInterpreterTest.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\interpreter\InterpreterSetting.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\interpreter\InterpreterSetting.java,False
file\src\test\java\org\apache\zeppelin\file\HDFSFileInterpreterTest.java,file\src\test\java\org\apache\zeppelin\file\HDFSFileInterpreterTest.java,False
livy\src\main\java\org\apache\zeppelin\livy\LivyPySparkInterpreter.java,livy\src\main\java\org\apache\zeppelin\livy\LivyPySparkInterpreter.java,False
elasticsearch\src\test\java\org\apache\zeppelin\elasticsearch\ElasticsearchInterpreterTest.java,elasticsearch\src\test\java\org\apache\zeppelin\elasticsearch\ElasticsearchInterpreterTest.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterServer.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterServer.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\AzureNotebookRepo.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\AzureNotebookRepo.java,False
ignite\src\test\java\org\apache\zeppelin\ignite\IgniteInterpreterTest.java,ignite\src\test\java\org\apache\zeppelin\ignite\IgniteInterpreterTest.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\ClientFactory.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\ClientFactory.java,False
hbase\src\main\java\org\apache\zeppelin\hbase\HbaseInterpreter.java,hbase\src\main\java\org\apache\zeppelin\hbase\HbaseInterpreter.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\ExecutorFactory.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\ExecutorFactory.java,False
zeppelin-interpreter\src\test\java\org\apache\zeppelin\dep\DependencyResolverTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\dep\DependencyResolverTest.java,False
zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\mock\MockInterpreter11.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\mock\MockInterpreter11.java,False
zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\repo\zeppelinhub\ZeppelinHubRepoTest.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\repo\zeppelinhub\ZeppelinHubRepoTest.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterOutputChangeWatcher.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterOutputChangeWatcher.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\ZeppelinClient.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\ZeppelinClient.java,False
spark\src\test\java\org\apache\zeppelin\spark\SparkInterpreterTest.java,spark\src\test\java\org\apache\zeppelin\spark\SparkInterpreterTest.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\rest\InterpreterRestApi.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\InterpreterRestApi.java,False
zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\dep\Booter.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\dep\Booter.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\rest\message\NewParagraphRequest.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\message\NewParagraphRequest.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\realm\ZeppelinHubRealm.java,zeppelin-server\src\main\java\org\apache\zeppelin\realm\ZeppelinHubRealm.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\NotebookAuthorization.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\NotebookAuthorization.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\Interpreter.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\Interpreter.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\user\Credentials.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\user\Credentials.java,False
kylin\src\test\java\KylinInterpreterTest.java,kylin\src\test\java\KylinInterpreterTest.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreter.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreter.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\Job.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\Job.java,False
zeppelin-server\src\test\java\org\apache\zeppelin\rest\AbstractTestRestApi.java,zeppelin-server\src\test\java\org\apache\zeppelin\rest\AbstractTestRestApi.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\utils\SecurityUtils.java,zeppelin-server\src\main\java\org\apache\zeppelin\utils\SecurityUtils.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\search\LuceneSearch.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\search\LuceneSearch.java,True
cassandra\src\main\java\org\apache\zeppelin\cassandra\CassandraInterpreter.java,cassandra\src\main\java\org\apache\zeppelin\cassandra\CassandraInterpreter.java,False
spark\src\test\java\org\apache\zeppelin\spark\DepInterpreterTest.java,spark\src\test\java\org\apache\zeppelin\spark\DepInterpreterTest.java,False
spark\src\main\java\org\apache\zeppelin\spark\SparkSqlInterpreter.java,spark\src\main\java\org\apache\zeppelin\spark\SparkSqlInterpreter.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\rest\CredentialRestApi.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\CredentialRestApi.java,False
