relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hbase/Status.java,0.0,0,4.21736805400332,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hbase/table/CreateTable.java,0.0,0,5.64186670127134,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,63,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayServer.java,2.21428571428571,9,6.73292192130462,7.811898752857242,21,1.7933171483476698,93,11.095238095238097,12,12,19,23,42,42,42,30,12,49,569,431,0,0,0,0,0,0,42,0,0,0,0,0,0,0.0,0.0,0,0,0,36,5,5,66,0,66,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hbase/table/Table.java,1.0,1,4.31826520257785,4.1213676060400015,15,0.0,15,3.06666666666667,2,2,0,15,15,15,15,0,15,4,50,34,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,17,2,2,8,0,8,0,0.0,NON
gateway-test-release-utils/src/main/java/org/apache/hadoop/gateway/GatewayTestConfig.java,1.0,1,4.868321542450441,5.782004032262289,66,0.0,66,3.0,19,19,0,66,66,66,66,0,66,7,278,154,1,0,1,0,0,0,66,0,0,1,0,0,1,0.164179104477612,0.0,0,0,0,0,7,1,0,0,0,0,0.0,NON
gateway-test-release-utils/src/main/java/org/apache/hadoop/gateway/GatewayTestDriver.java,1.3636363636363602,4,4.91123719956047,6.07950845043814,9,0.88139633771206,15,8.27272727272727,8,8,0,11,11,11,11,1,10,10,101,83,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,6,6,23,0,23,0,0.0,NON
gateway-provider-identity-assertion-pseudo/src/main/java/org/apache/hadoop/gateway/IdentityAsserterMessages.java,0.0,0,3.78714396069814,3.33467914105159,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/SpiGatewayMessages.java,0.0,0,4.39467884298821,4.6948356771591,13,0.0,0,1.0,0,0,0,13,13,13,13,0,13,20,28,14,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hbase/table/TruncateTable.java,0.0,0,5.14539291844139,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hbase/table/UpdateTable.java,0.0,0,5.5872909028649405,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
