relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gateway-provider-rewrite-func-service-registry/src/main/java/org/apache/hadoop/gateway/svcregfunc/impl/ServicePortFunctionProcessor.java,3.0,5,3.57243125132212,4.33670943903587,1,2.0,6,10.5,4,0,0,2,2,8,2,0,2,2,27,17,1,0,1,0,0,0,2,6,0,1,0,0,1,0.111111111111111,0.0,0,0,0,7,0,0,7,2,5,0,0.0,NON
gateway-provider-rewrite-func-service-registry/src/main/java/org/apache/hadoop/gateway/svcregfunc/impl/ServiceSchemeFunctionProcessor.java,3.0,5,3.57243125132212,4.36319200994861,1,2.0,6,10.5,4,0,0,2,2,8,2,0,2,2,27,17,1,0,1,0,0,0,2,6,0,1,0,0,1,0.111111111111111,0.0,0,0,0,7,0,0,7,2,5,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayFilter.java,2.44444444444444,10,5.86896241718408,6.18672545039168,5,2.75322482074753,22,10.6666666666667,8,8,0,9,9,9,9,2,7,23,240,169,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,22,4,4,35,0,35,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayMessages.java,0.0,0,4.79148574888344,5.3530590853663,113,0.0,0,1.0,0,0,0,113,113,113,113,0,113,160,228,114,0,0,0,0,0,0,113,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayResources.java,0.0,0,3.37465496490816,3.36901392539464,19,0.0,0,1.0,0,0,0,19,19,19,19,0,19,6,40,20,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayServer.java,1.80645161290323,9,6.523838157004371,7.26161308974499,20,1.59473639926558,56,9.58064516129032,13,13,19,12,31,31,31,20,11,31,386,292,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,27,6,6,19,0,19,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/Service.java,1.46666666666667,5,4.27925952251708,5.17128497580472,11,1.02415276638248,22,4.93333333333333,5,5,0,15,15,15,15,1,14,8,82,59,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,4,8,0,8,0,0.0,NON
gateway-provider-identity-assertion-common/src/main/java/org/apache/hadoop/gateway/IdentityAsserterMessages.java,0.0,0,3.78714396069814,3.33467914105159,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/SpiGatewayResources.java,0.0,0,2.9056390622295694,2.28103611255342,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,2,8,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/topology/validation/TopologyValidator.java,2.1666666666666696,6,3.36328692399606,5.27943640849103,3,1.7716909687891105,13,11.0,2,2,0,6,6,6,6,0,6,6,70,50,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,1,0,1,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/AccessHandler.java,2.0,2,3.3927474104487803,3.4748457438134404,0,0.0,2,21.0,1,1,0,1,1,1,1,0,1,2,25,21,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/ErrorHandler.java,1.0,1,4.349648912578751,4.01414676142273,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,5,12,7,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/TraceHandler.java,1.0,1,4.1217699471417095,4.25,2,0.0,2,4.5,8,8,0,2,2,2,2,0,2,5,20,15,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,8,2,7,0,7,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/TraceInput.java,2.0,3,4.02661929418805,4.43296013206617,2,1.0,8,7.25,5,5,0,4,4,4,4,1,3,1,38,27,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,4,3,2,0,2,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/TraceOutput.java,1.8,3,4.15029265961667,4.44018689161642,3,0.9797958971132712,9,6.4,5,5,0,5,5,5,5,1,4,2,42,29,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,2,4,3,2,0,2,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/TraceRequest.java,2.75,4,4.08505510275648,4.71151789502229,0,0.82915619758885,11,11.0,3,3,0,4,4,4,4,2,2,2,48,36,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,3,2,4,0,4,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/TraceResponse.java,2.25,4,4.3125,4.76333974993323,2,1.29903810567666,9,8.25,4,4,0,4,4,4,4,2,2,3,39,30,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,4,3,4,0,4,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/trace/TraceUtil.java,2.5,3,3.97017552146435,4.40876380290141,0,0.5,10,8.75,1,1,4,0,4,4,4,2,2,7,38,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-util-common/src/main/java/org/apache/hadoop/gateway/util/HttpUtils.java,5.66666666666667,12,2.79546184423832,4.1938609316800015,0,4.49691252107735,17,22.0,0,0,3,0,3,3,3,1,2,6,68,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/config/GatewayConfig.java,0.0,0,4.39045420593148,4.31389384524415,33,0.0,0,1.0,9,9,0,33,33,33,33,0,33,0,44,43,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,0,9,1,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/util/KnoxCLI.java,8.0,48,7.09577370687706,5.19976447058599,2,15.1657508881031,64,32.625,18,18,2,6,8,8,8,5,3,7,1235,853,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,20,14,3,11,0,11,0,0.0,NON
gateway-util-configinjector/src/main/java/org/apache/hadoop/gateway/config/impl/DefaultConfigurationInjector.java,3.15384615384615,7,4.83888209169583,5.91314164648584,2,1.7473564140923898,41,13.8461538461538,1,1,6,7,13,13,13,12,1,44,184,118,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,19,0,19,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/config/impl/GatewayConfigImpl.java,1.54761904761905,6,4.747111288842,6.3051285316908805,32,1.1992533580441,65,5.78571428571429,36,36,0,42,42,42,42,8,34,10,317,213,1,1,1,1,0,1,42,0,0,1,1,1,1,0.162790697674419,0.0,0,0,0,2,35,1,0,0,0,0,0.0,NON
