relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayFilter.java,2.77777777777778,12,5.86896241718408,6.2400013300783,4,3.32591767713239,25,11.7777777777778,8,8,0,9,9,9,9,2,7,23,250,174,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,22,4,4,35,0,35,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayMessages.java,0.0,0,4.83901863305212,5.46302214755252,125,0.0,0,1.0,0,0,0,125,125,125,125,0,125,177,252,126,0,0,0,0,0,0,125,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayServer.java,2.1666666666666696,9,6.71572662781922,7.76726179917821,22,1.79836786674111,91,10.6190476190476,12,12,19,23,42,42,42,30,12,49,551,420,0,0,0,0,0,0,42,0,0,0,0,0,0,0.0,0.0,0,0,0,35,5,5,63,0,63,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayServlet.java,2.85714285714286,5,5.456184471243532,5.47830008466409,5,1.64130361329658,40,12.0,8,8,3,11,14,14,14,3,11,24,212,136,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,17,4,3,28,0,28,0,0.0,NON
gateway-provider-identity-assertion-common/src/main/java/org/apache/hadoop/gateway/IdentityAsserterMessages.java,0.0,0,3.78714396069814,3.33467914105159,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/SpiGatewayMessages.java,0.0,0,4.3758616365764,4.64308750701139,12,0.0,0,1.0,0,0,0,12,12,12,12,0,12,19,26,13,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/Application.java,1.0,1,2.52164063634332,2.5,2,0.0,2,3.0,5,0,0,2,2,16,2,0,2,1,8,5,1,0,1,2,2,0,0,14,2,1,0,0,1,0.375,0.125,0,0,0,0,0,0,3,3,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/Routable.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/Service.java,1.5625,5,4.357356947677991,5.18195074630267,11,1.0588171466310898,25,5.0625,5,5,0,16,16,16,16,0,16,9,89,64,0,1,0,2,0,2,16,0,0,0,1,1,0,0.0,0.0,0,0,0,2,5,4,8,0,8,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/Topology.java,1.41176470588235,3,4.86530656210045,5.29603936277268,13,0.771463355800235,24,4.88235294117647,9,9,1,16,17,17,17,1,16,13,94,67,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,4,8,5,8,0,8,0,0.0,NON
