relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gateway-server/src/main/java/org/apache/hadoop/gateway/services/security/impl/JettySSLService.java,3.44444444444444,11,5.23407677553528,6.3227986283979405,5,3.4676636742949403,31,17.7777777777778,16,16,1,8,9,9,9,2,7,17,181,122,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,10,9,2,25,0,25,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayFilter.java,3.2,17,5.9771545482528685,6.482896101463809,4,4.64327470649756,32,14.4,8,8,0,10,10,10,10,3,7,25,310,211,0,1,0,5,0,5,10,0,0,0,1,1,0,0.0,0.0,1,0,1,25,4,4,45,0,45,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/services/security/token/JWTokenAuthority.java,0.0,0,3.66955094645375,3.627132907566952,8,0.0,0,1.75,0,0,0,8,8,8,8,0,8,21,15,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayMessages.java,0.0,0,4.96339190212924,5.657643730144769,169,0.0,0,1.07100591715976,0,0,0,169,169,169,169,0,169,248,369,170,0,0,0,0,0,0,169,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/services/security/token/impl/JWT.java,0.0,0,4.09565274444499,3.9848902225161,16,0.0,0,1.0,6,6,0,16,16,16,16,0,16,4,23,23,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/GatewayServer.java,2.71111111111111,9,6.755256020901519,7.91672082498768,21,2.2766663955316804,122,12.933333333333302,13,13,21,24,45,45,45,31,14,60,686,504,0,0,0,0,0,0,45,0,0,0,0,0,0,0.0,0.0,0,0,0,37,6,6,69,0,69,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/services/security/token/impl/JWTToken.java,1.6363636363636398,4,4.47509665063124,5.7521377585313616,10,0.7100226978096958,36,6.68181818181818,2,2,1,21,22,22,22,1,21,22,166,103,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
gateway-test-release-utils/src/main/java/org/apache/hadoop/gateway/GatewayTestConfig.java,1.03030303030303,2,5.30691983323326,6.31118114305093,96,0.1714198257421929,102,3.21212121212121,31,31,0,99,99,99,99,0,99,23,427,246,1,0,1,0,0,0,99,0,0,1,0,0,1,0.165,0.0,0,0,0,0,15,3,0,0,0,0,0.0,NON
gateway-test-release-utils/src/main/java/org/apache/hadoop/gateway/GatewayTestDriver.java,1.64,4,5.2592459022843485,6.42736425596535,15,0.8890444308357149,41,7.4,9,9,0,25,25,25,25,1,24,28,210,159,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,8,7,7,39,0,39,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/services/token/impl/DefaultTokenAuthorityService.java,2.0,6,4.83912043960885,5.47806305014686,9,1.59164485150844,30,8.66666666666667,5,5,0,15,15,15,15,2,13,31,155,93,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,2,22,0,22,0,0.0,NON
gateway-provider-identity-assertion-common/src/main/java/org/apache/hadoop/gateway/IdentityAsserterMessages.java,0.0,0,3.78714396069814,3.33467914105159,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/services/topology/TopologyService.java,0.0,0,4.59510724668947,4.4951880867301695,15,0.0,0,1.0,0,0,0,15,15,15,15,0,15,12,17,16,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/services/topology/impl/DefaultClusterConfigurationMonitorService.java,2.0,4,4.26172507475639,4.605450295510701,2,1.0,12,5.5,2,2,0,6,6,6,6,0,6,5,42,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/services/topology/impl/DefaultTopologyService.java,2.7631578947368403,8,6.57238093291511,7.24442145917053,15,1.9925414943353603,105,11.447368421052596,13,13,3,35,38,38,38,15,23,58,634,434,1,0,1,0,0,0,38,0,0,1,0,0,1,0.1623931623931619,0.0,0,0,0,30,9,6,73,0,73,1,0.001577287066246,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/config/GatewayConfig.java,0.0,0,5.19933448220478,5.19415516466287,78,0.0,0,1.0,20,20,0,78,78,78,78,0,78,3,100,99,0,0,0,0,0,0,78,0,0,0,0,0,0,0.0,0.0,0,0,0,0,20,1,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/config/impl/GatewayConfigImpl.java,1.43820224719101,6,5.2122696529319015,7.08514878107562,68,0.9593426609499592,128,5.41573033707865,93,93,1,88,89,89,89,10,79,17,660,440,1,1,1,1,0,1,89,0,0,1,1,1,1,0.164814814814815,0.0,0,0,0,2,82,2,0,0,0,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hdfs/Get.java,0.0,0,4.60112872983455,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,36,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/hdfs/Status.java,0.0,0,4.44553325055685,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/deploy/DeploymentFactory.java,4.0,9,5.45159020510792,6.8166030041265,9,2.23032710030591,156,16.3589743589744,7,7,39,0,39,39,39,27,12,93,653,453,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,21,5,3,139,0,139,1,0.001531393568147,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/job/Sqoop.java,0.0,0,5.03388982398043,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,50,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/job/Status.java,0.0,0,4.23249677492841,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/deploy/impl/ApplicationDeploymentContributor.java,2.53846153846154,5,5.2063651391301295,6.384173412953,5,1.54995705227768,33,10.6153846153846,8,8,2,11,13,25,13,8,5,35,152,113,2,0,2,1,1,0,12,12,1,2,0,0,1,0.564102564102564,0.08,0,0,0,19,7,2,64,24,40,0,0.0,NON
gateway-shell/src/main/java/org/apache/hadoop/gateway/shell/workflow/Status.java,0.0,0,4.23249677492841,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-server/src/main/java/org/apache/hadoop/gateway/deploy/impl/ServiceDefinitionDeploymentContributor.java,2.8125,9,4.94180581987698,6.020923098369371,8,2.26987747466686,45,10.4375,11,11,0,16,16,28,16,11,5,48,184,134,2,0,2,1,1,0,15,12,1,2,0,0,1,0.5673076923076921,0.0714285714285714,0,0,0,19,10,2,79,51,28,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/dispatch/AbstractGatewayDispatch.java,1.35714285714286,3,4.66866875294239,5.37671885697729,10,0.610285981808395,19,5.28571428571429,3,3,0,14,14,14,14,2,12,26,89,53,0,3,0,14,0,14,14,0,0,0,1,15,0,0.0,0.0,2,0,2,1,2,2,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/dispatch/DefaultDispatch.java,2.05,6,5.529172235141308,6.56614158001511,13,1.77411949992102,41,9.75,10,7,0,20,20,27,20,11,9,34,214,141,1,2,1,24,7,17,13,7,7,1,8,14,1,0.6071428571428571,0.2592592592592589,3,0,3,17,3,2,32,20,12,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/dispatch/DefaultHttpClientFactory.java,3.8333333333333295,7,5.39510582019148,6.39102709368264,1,1.7716909687891105,23,21.1666666666667,0,0,4,2,6,6,6,5,1,11,172,104,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,2,0,2,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/dispatch/Dispatch.java,0.0,0,3.76444716186365,3.98054848022058,11,0.0,0,1.54545454545455,0,0,0,11,11,11,11,0,11,20,19,12,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/dispatch/GatewayDispatchFilter.java,2.0,3,4.82232134626894,5.81407809122109,3,0.8660254037844392,16,9.0,10,4,1,7,8,12,8,4,4,10,121,76,1,1,1,6,1,5,7,4,1,1,5,5,1,0.2125,0.0833333333333333,2,2,0,13,2,2,8,2,6,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/Application.java,1.0,1,2.52164063634332,2.5,2,0.0,2,3.0,5,0,0,2,2,17,2,0,2,1,8,5,1,0,1,2,2,0,0,15,2,1,0,0,1,0.3725490196078429,0.117647058823529,0,0,0,0,0,0,3,3,0,0,0.0,NON
gateway-spi/src/main/java/org/apache/hadoop/gateway/topology/ClusterConfigurationMonitorService.java,0.0,0,3.12192809488736,2.75,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gateway-service-nifi/src/main/java/org/apache/hadoop/gateway/dispatch/NiFiDispatch.java,4.0,6,4.08385618977472,5.54328665480554,1,2.16024689946929,12,19.3333333333333,10,0,0,3,3,27,3,3,0,8,61,44,2,0,2,2,2,0,1,24,2,2,0,0,1,0.47008547008547,0.148148148148148,0,0,0,4,0,0,23,11,12,0,0.0,NON
