relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/meridio/MeridioWrapper.java,7.571428571428571,21,6.45950061250707,7.51210459036448,6,5.1006202103873886,265,42.5714285714286,22,22,0,35,35,35,35,4,31,138,1623,898,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,3,18,10,73,0,73,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/FileLockObject.java,5.0,12,4.61542201016968,5.797376189851638,1,3.34165627596057,60,31.9166666666667,17,9,1,11,12,29,12,11,1,26,401,187,1,0,1,6,6,0,6,17,6,1,0,0,1,0.229813664596273,0.206896551724138,0,0,0,5,7,2,19,3,16,1,0.0024937655860349,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableResult.java,1.6666666666666698,5,3.63814769620483,4.039401567164751,5,1.4907119849998602,10,6.66666666666667,2,2,0,6,6,44,6,0,6,3,50,24,1,0,1,5,5,0,1,38,5,1,0,0,1,0.388759689922481,0.113636363636364,0,0,0,3,1,1,12,2,10,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperConnection.java,6.66666666666667,19,5.1078416932804815,5.823195899206178,2,4.9821905044089005,200,29.8,12,12,2,28,30,30,30,5,25,84,945,477,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,4,10,3,9,0,9,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperLockManager.java,2.93333333333333,15,4.969935820395111,5.8639755920824514,9,2.6824532718307594,88,22.1,36,18,6,24,30,94,30,12,18,66,711,321,1,0,1,3,3,0,27,64,3,1,0,0,1,0.508972992181947,0.0319148936170213,17,17,0,13,18,6,298,0,298,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/system/ManifoldCF.java,2.1780821917808204,22,6.741394265501831,7.49880885803907,41,2.7763308088856804,159,13.0547945205479,44,44,73,0,73,73,73,7,66,109,1170,639,0,2,0,1,0,1,73,0,0,0,2,3,0,0.0,0.0,8,0,8,19,39,9,165,0,165,0,0.0,NON
connectors/filenet/build-stub/src/main/java/com/filenet/api/admin/DocumentClassDefinition.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/CheckConfigured.java,2.5,4,2.23592635062903,4.38479548737313,1,1.5,5,13.0,1,1,1,1,2,2,2,1,1,2,30,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,9,0,9,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/Register.java,1.6666666666666698,3,3.24643934467102,4.7984923845135805,2,0.942809041582063,5,12.0,3,3,1,2,3,4,3,2,1,5,42,27,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,10,3,1,9,3,6,0,0.0,NON
connectors/filenet/build-stub/src/main/java/com/filenet/api/core/Factory.java,0.0,0,4.37260819902506,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,54,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
