relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/LockGate.java,2.0,8,4.0392850017016,4.54510000912445,9,1.92153784566105,26,13.6923076923077,4,4,0,13,13,13,13,2,11,15,185,81,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,24,0,24,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperConnection.java,6.862068965517241,19,5.07574031156738,5.798362994769733,2,5.00154553996534,199,30.9655172413793,12,12,2,27,29,29,29,4,25,83,949,477,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,4,10,3,9,0,9,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperEphemeralNodeObject.java,3.0,7,3.38158048830916,3.9531883220398303,1,2.34520787991171,12,11.5,3,3,0,4,4,4,4,0,4,5,52,34,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,13,0,13,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperEphemeralNodePool.java,1.5,2,3.60747539145549,4.1679103424289705,3,0.5,9,8.16666666666667,2,2,0,6,6,6,6,1,5,7,54,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,9,0,9,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/lockmanager/ZooKeeperLockManager.java,2.93333333333333,15,4.969935820395111,5.8639755920824514,9,2.6824532718307594,88,22.1,36,18,6,24,30,94,30,12,18,66,711,321,1,0,1,3,3,0,27,64,3,1,0,0,1,0.508972992181947,0.0319148936170213,17,17,0,13,18,6,304,0,304,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/system/Logging.java,2.2,5,4.1959757121005,5.491977800521691,2,1.46969384566991,11,13.8,11,11,5,0,5,5,5,0,5,5,83,58,0,2,0,3,0,3,5,0,0,0,2,3,0,0.0,0.0,0,0,0,3,11,3,3,0,3,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/system/ManifoldCF.java,2.14925373134328,22,6.78797910530915,7.176054954007619,38,2.78725099332649,144,13.0149253731343,40,40,67,0,67,67,67,2,65,88,1123,611,0,2,0,1,0,1,67,0,0,0,2,3,0,0.0,0.0,8,0,8,20,36,9,157,0,157,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/threadcontext/ThreadContext.java,1.33333333333333,2,3.26393342948563,2.9104404952185803,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,3,19,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/CheckConfigured.java,2.5,4,2.23592635062903,4.38479548737313,1,1.5,5,13.0,1,1,1,1,2,2,2,1,1,2,30,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,9,0,9,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/UnRegisterAll.java,2.6666666666666696,4,3.25162916738782,5.50956526029293,1,1.24721912892465,8,20.3333333333333,1,1,1,2,3,5,3,1,2,5,65,34,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,16,1,1,22,1,21,0,0.0,NON
