relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MatchMap.java,4.21428571428571,20,5.2328084212028205,5.752662231171732,8,5.544348105807152,59,19.0,4,4,2,12,14,14,14,2,12,19,424,287,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,10,0,10,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteStufferThread.java,9.5,18,3.25,6.06416014747007,1,8.5,19,63.0,4,4,0,2,2,2,2,0,2,9,133,81,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,19,3,3,44,0,44,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteThread.java,13.0,25,4.43955751720814,5.757513090431759,1,12.0,26,80.5,4,4,0,2,2,2,2,0,2,10,187,115,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,21,4,3,50,0,50,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ExpireStufferThread.java,10.5,20,3.25,6.20292135435275,1,9.5,21,68.0,4,4,0,2,2,2,2,0,2,9,143,89,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,18,3,3,49,0,49,1,0.0069930069930069,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ExpireThread.java,19.5,38,4.55950026506338,6.348261959461348,1,18.5,39,117.5,5,5,0,2,2,2,2,0,2,13,262,153,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,26,5,4,77,0,77,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/Register.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/IdleCleanupThread.java,6.0,11,2.25162916738782,4.53271690891667,1,5.0,12,33.5,1,1,0,2,2,2,2,0,2,6,71,34,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,8,1,1,12,0,12,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/JobNotificationThread.java,14.5,28,4.85594825507612,6.0108003337835,1,13.5,29,87.0,2,2,0,2,2,2,2,0,2,9,240,132,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,22,2,2,45,0,45,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IDBInterface.java,0.0,0,5.13437050881714,5.082547901811768,39,0.0,0,1.79487179487179,4,4,0,39,39,39,39,0,39,85,77,44,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,0,0,0,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/IThrottledConnection.java,0.0,0,4.5608047169803,4.00668748425788,7,0.0,0,2.28571428571429,11,11,0,7,7,7,7,0,7,15,30,19,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/Logging.java,2.0,2,3.64144607116552,3.42636748847323,0,0.0,2,11.0,20,6,1,0,1,5,1,0,1,0,20,16,2,0,2,2,2,0,0,4,1,2,0,0,1,0.0666666666666667,0.4,0,0,0,0,6,2,11,11,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ManifoldCF.java,9.48936170212766,80,6.90839725788391,7.60822392704072,13,15.8555612640118,446,51.1276595744681,138,98,47,0,47,109,47,20,27,135,2587,1616,2,0,2,1,1,0,46,62,1,2,0,0,1,0.222785095125521,0.018348623853211,1,1,0,78,88,24,1488,137,1351,1,0.0003865481252415,NON
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StartDeleteThread.java,11.5,22,3.9148663038831,5.4543058693284205,1,10.5,23,65.0,2,2,0,2,2,2,2,0,2,8,148,78,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,15,2,2,39,0,39,0,0.0,NON
