relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
framework/agents/src/main/java/org/apache/manifoldcf/agents/AgentRun.java,3.3333333333333304,6,4.233639952626231,4.83370155253173,1,2.05480466765633,10,21.3333333333333,3,3,1,2,3,5,3,1,2,5,83,44,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,9,3,1,16,1,15,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/Register.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/common/XMLWriterContext.java,3.4285714285714306,5,4.5331841754063085,5.08158178685355,1,1.1780301787478995,24,19.0,7,1,2,5,7,23,7,5,2,30,137,64,1,2,1,1,0,1,7,16,0,1,1,2,1,0.145833333333333,0.0,3,3,0,3,1,1,30,13,17,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/incrementalingest/IncrementalIngester.java,3.76190476190476,25,5.31616783948578,6.883651971706492,18,4.86880020328429,158,25.785714285714302,18,15,1,41,42,83,42,20,22,140,1119,667,1,0,1,0,0,0,42,41,0,1,0,0,1,0.162790697674419,0.0,0,0,0,30,12,1,448,190,258,1,0.000893655049151,NON
connectors/gts/connector/src/main/java/org/apache/manifoldcf/agents/output/gts/HttpPoster.java,8.3,17,6.6303026237596,6.5272272642106905,0,4.56179789118282,83,42.8,26,26,3,7,10,10,10,6,4,43,1096,603,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,15,19,3,120,0,120,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerConnector.java,1.72,4,5.083834294697669,6.531047123693829,14,0.96,43,8.0,13,9,0,25,25,46,25,7,18,50,230,133,2,0,2,17,17,0,8,21,17,2,0,0,1,0.5035164163131141,0.7391304347826091,0,0,0,29,9,3,90,22,68,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerParam.java,1.5,2,3.8369589098021697,3.6430190302454,1,0.5,3,4.5,1,1,0,2,2,2,2,1,1,1,42,14,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/HttpPoster.java,5.17391304347826,17,7.10121039414497,6.92637126586825,7,4.86023951738509,119,28.2608695652174,40,40,13,10,23,23,23,18,5,79,1601,906,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,20,29,3,153,0,153,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/SolrConfig.java,0.0,0,3.39602524894467,0.0,0,0.0,0,0.0,25,25,0,0,0,0,0,0,0,0,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,25,1,0,0,0,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/SolrConnector.java,8.428571428571429,41,5.226123772488321,6.88516526493022,7,10.9829800300345,177,70.3333333333333,16,12,1,20,21,43,21,2,19,45,1508,634,2,0,2,16,16,0,5,22,16,2,0,0,1,0.4505360623781679,0.7441860465116279,2,2,0,22,11,4,484,52,432,0,0.0,NON
