relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/digester/CallMethodRule.java,2.7,18,4.074692243118689,4.77961923609792,12,3.71618083521241,54,12.0,9,7,0,20,20,29,20,1,19,39,249,179,1,1,1,5,4,1,16,9,4,1,1,1,1,0.2594268476621419,0.137931034482759,1,1,0,1,4,2,16,2,14,0,0.0,NON
src/java/org/apache/commons/digester/Digester.java,1.77372262773723,19,6.31074390708846,7.027188669871348,95,2.20481457495317,243,6.97810218978102,31,31,0,137,137,137,137,2,135,208,993,614,1,1,1,7,0,7,137,0,0,1,3,3,1,0.165458937198068,0.0,3,0,3,20,25,14,111,0,111,0,0.0,NON
src/java/org/apache/commons/digester/NodeCreateRule.java,1.8333333333333304,5,5.60184083873034,4.99109727618284,4,1.46249406456535,11,8.16666666666667,4,2,0,6,6,17,6,0,6,7,132,85,1,0,1,2,2,0,4,11,2,1,0,0,1,0.351282051282051,0.117647058823529,0,0,0,2,1,1,13,2,11,1,0.0075757575757575,NON
src/java/org/apache/commons/digester/ParserFeatureSetterFactory.java,2.0,2,3.32486295761736,3.27290559532006,0,0.0,2,11.0,2,2,1,0,1,1,1,0,1,1,22,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
src/java/org/apache/commons/digester/SetNestedPropertiesRule.java,1.16666666666667,3,5.81288516071854,5.08469484748862,11,0.552770798392567,14,4.75,6,4,0,12,12,22,12,0,12,13,177,119,1,0,1,3,3,0,9,10,3,1,0,0,1,0.338034188034188,0.136363636363636,0,0,0,4,2,2,18,4,14,0,0.0,NON
src/java/org/apache/commons/digester/SetPropertiesRule.java,3.0,14,3.6967411458758894,4.951623045621879,6,4.02768199119819,27,12.0,5,3,0,9,9,21,9,0,9,9,113,90,1,0,1,1,1,0,8,12,1,1,0,0,1,0.173789173789174,0.0476190476190476,0,0,0,1,2,1,4,0,4,0,0.0,NON
src/java/org/apache/commons/digester/parser/GenericParser.java,3.0,3,3.54659356429494,4.31142164124604,0,0.0,3,20.0,3,3,1,0,1,1,1,0,1,2,27,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/digester/parser/XercesParser.java,2.25,3,4.18200581476021,5.19033372089456,1,0.82915619758885,9,14.0,7,7,4,0,4,4,4,3,1,6,70,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,2,0,0,0,0,0.0,NON
src/java/org/apache/commons/digester/plugins/Declaration.java,2.1111111111111103,8,4.31364087391515,4.72744532810424,7,2.2825153982415696,19,8.66666666666667,6,6,0,9,9,9,9,0,9,11,86,53,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,4,19,0,19,0,0.0,NON
src/java/org/apache/commons/digester/plugins/PluginContext.java,1.11111111111111,2,3.7505006521214,4.09210874739978,8,0.314269680527355,10,4.66666666666667,9,9,0,9,9,9,9,0,9,5,53,40,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,9,2,10,0,10,0,0.0,NON
src/java/org/apache/commons/digester/plugins/PluginCreateRule.java,4.30769230769231,15,4.38724955834656,6.09009616155661,6,4.59740086076429,56,20.7692307692308,10,8,0,13,13,24,13,1,12,38,280,168,1,0,1,2,2,0,11,11,2,1,0,0,1,0.537393162393162,0.0833333333333333,1,1,0,10,8,4,103,12,91,0,0.0,NON
src/java/org/apache/commons/digester/plugins/PluginDeclarationRule.java,2.6666666666666696,4,3.3927474104487803,5.35028572909765,1,1.24721912892465,8,15.333333333333302,2,0,1,2,3,16,3,0,3,6,48,33,1,0,1,0,0,0,3,13,0,1,0,0,1,0.125,0.0,1,1,0,6,0,0,23,1,22,0,0.0,NON
src/java/org/apache/commons/digester/plugins/PluginRules.java,1.48,9,4.95638311825974,5.58401994044001,22,1.65215011424507,37,6.04,7,7,0,25,25,25,25,0,25,19,160,98,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,10,6,6,25,0,25,0,0.0,NON
src/java/org/apache/commons/digester/plugins/RulesFactory.java,0.0,0,2.8073549220576,2.8073549220576,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltMethod.java,1.33333333333333,2,3.53049305675748,3.8731406795131296,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,4,18,12,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.333333333333333,0,0,0,4,2,1,6,0,6,0,0.0,NON
src/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltResource.java,1.33333333333333,2,3.53049305675748,4.229003731107049,2,0.471404520791032,4,6.33333333333333,2,2,0,3,3,3,3,0,3,4,23,13,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.333333333333333,0,0,0,4,2,1,7,0,7,0,0.0,NON
src/java/org/apache/commons/digester/plugins/strategies/FinderSetProperties.java,1.33333333333333,2,3.57393489628406,3.92323142879762,2,0.471404520791032,4,4.66666666666667,4,4,0,3,3,3,3,0,3,5,20,15,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.333333333333333,0,0,0,3,4,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/digester/plugins/strategies/LoaderSetProperties.java,2.0,2,2.8073549220576,3.2468985656197,0,0.0,2,10.0,0,0,0,1,1,1,1,0,1,2,12,7,1,0,1,1,1,0,0,0,1,1,0,0,1,0.333333333333333,1.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
