relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/main/java/org/apache/commons/scxml/Builtin.java,4.2,7,4.00182788687855,5.51907797465243,0,1.6,21,24.8,1,1,5,0,5,5,5,0,5,18,146,94,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,0.0,NON
src/main/java/org/apache/commons/scxml/NotificationRegistry.java,1.75,3,3.778212945841,4.594703466672129,7,0.924211375534118,21,7.08333333333333,2,2,0,12,12,12,12,3,9,28,89,56,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/scxml/SCXMLHelper.java,6.071428571428571,11,4.87314067951313,6.85758416095592,1,3.21745875130149,85,24.0,1,1,13,1,14,14,14,1,13,27,339,237,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,13,1,1,28,0,28,1,0.0029498525073746,NON
src/main/java/org/apache/commons/scxml/TriggerEvent.java,1.375,3,4.04283779740342,3.8370652533195497,6,0.695970545353753,11,5.25,9,9,0,8,8,8,8,0,8,6,53,38,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/scxml/env/SimpleScheduler.java,2.8333333333333304,8,4.6279263042470005,5.24840809486828,4,2.73353657780945,17,12.166666666666698,6,6,0,6,6,6,6,3,3,11,110,72,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,4,13,0,13,1,0.009090909090909,NON
src/main/java/org/apache/commons/scxml/io/ModelUpdater.java,6.5,27,4.5693062984931,6.338571194967071,2,8.06225774829855,52,28.0,15,15,7,1,8,8,8,7,1,11,261,167,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,10,15,1,50,0,50,0,0.0,NON
src/main/java/org/apache/commons/scxml/io/SCXMLDigester.java,1.61290322580645,5,6.84838272840526,6.066058547070861,20,1.00570692052386,50,12.129032258064498,41,41,30,1,31,31,31,20,11,111,687,461,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,36,41,1,43,0,43,0,0.0,NON
src/main/java/org/apache/commons/scxml/io/SCXMLParser.java,1.58064516129032,5,6.95269305886279,6.0476788069882,21,1.00880617878141,49,12.387096774193498,47,47,30,1,31,31,31,20,11,112,731,483,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,39,47,1,43,0,43,0,0.0,NON
src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,4.52631578947368,16,4.24935474753247,6.07082074506994,3,3.76085685998944,86,22.105263157894697,4,4,18,1,19,19,19,4,15,47,428,296,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,27,4,2,103,0,103,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/Action.java,1.33333333333333,3,4.32323142879762,4.55656579768584,7,0.942809041582063,12,5.44444444444444,3,3,1,8,9,9,9,1,8,7,55,35,0,2,0,8,0,8,9,0,0,0,10,11,0,0.0,0.0,2,0,2,11,3,3,8,0,8,0,0.0,NON
